TF,Target
KAT2B,MIR7003
KPNA2,LEFTY2
ILK,GM23569
KDM5B,MIR7003
TGIF1,GM22858
MSC,FGFR3
JARID2,NR0B1
EHMT2,SEPT1
EPAS1,GM24616
EPAS1,PRPS2
ETS1,ZFP979
CREB3L2,GM26073
KLF3,PLSCR1
SOX17,CLCN5
PCBD1,RHPN1
JARID2,PDGFRA
RBPJ,ASNS
EHMT2,PARP1
EPAS1,GM23632
RBPJ,SNORA73B
SMARCA2,GM3788
ZBTB10,CD81
KLF3,HIST2H2BB
TGIF1,ACTG1
DNMT3A,GM26917
BHLHE40,HTRA1
EGR1,GM3788
KLF4,MIR7003
CREB3L2,GATA4
FOXH1,GM27743
RBBP7,SPSB1
FOXQ1,GM43002
ILK,SERPINH1
AKT1,GM15446
FOXH1,FAM234A
ETS1,ASAH1
ILK,GM26387
GATA6,SLC1A3
KLF3,BHLHE40
NFXL1,TDGF1-PS1
TFEB,KPNA2
TAX1BP3,TCEAL9
MYBL2,SPNS2
TGIF1,NUSAP1
MCM6,CALU
PARP1,PCBD1
TCF7L2,GM44320
NFXL1,GM3724
DNMT3B,MFGE8
POU5F1,PRKAB1
GATA6,HKDC1
KLF3,COMMD3
DNMT3A,TENM4
NANOG,PCBD1
RBBP7,TEX264
SUZ12,SMAD7
ETS1,SAT1
DNMT3A,SURF4
ID1,NUP62CL
ESRRB,EMP2
PHC1,MIR669A-2
HNF1B,GM22925
BTG2,MSI2
DTX1,GM22468
ZFPM1,ABHD5
GATA6,GM26992
KLF6,MIR466N
TFCP2L1,LEFTY2
EHMT2,GM23946
DAB2,ARFGAP1
PHC1,MIR5117
PML,S100A6
BTG2,PDCD6IP
MYBL2,NUSAP1
CREB3,ANXA2
FOXQ1,GM12112
MSC,MIR6357
XBP1,CLCN2
ID2,GM25117
RBBP7,MIR1192
DAB2,GM23639
SUZ12,SLC38A4
ILK,TOP2A
SMARCA2,CR1L
PHC1,FABP3
EGR1,CR1L
NFATC2IP,ZYX
TFEB,GM38312
KLF6,CHST15
MDM2,HIST1H2AN
ELF3,KDM5B
TGIF1,MIR8094
EED,FBLIM1
ID2,HSPB1
ZFP42,GM25960
ILK,HIST1H2AC
BMP4,MIR291B
PML,ARF4
EHMT2,GM44335
ILK,NFATC2IP
ID2,PDIA4
KLF6,GM45213
TRP53,SERPINE2
BTG2,RHPN1
EED,NOTUM
ETS1,GM43108
DAB2,HIST1H2AP
RLIM,GM25185
RBBP7,SNORA21
DTX1,ARIH2
ID1,ODC1
TCEA3,F3
DAB2,GM27390
KDM5B,P3H4
PARP1,MIR6928
EPAS1,GM26092
TFEB,GM3470
UTF1,SLC6A8
SUZ12,GM15452
MYCN,RASGRP2
NANOG,MIR6928
NR0B1,COL4A1
MYCN,SEC23A
ESRRB,PDE4DIP
FOXH1,PRKAB1
HSPB1,GM23262
MDM2,TCN2
KLF2,GM17538
MYBL2,GM22281
MSC,MIR3082
KLF4,P3H4
TFEB,HIST1H4D
SMAD7,APAF1
KPNA2,KDM5B
TGIF1,SPOCK1
RLIM,EED
TGIF1,SNORD72
MSC,PFKP
ESRRB,GM22884
TCEA3,AGPAT4
EHMT2,XBP1
CBX7,GM10169
SUZ12,MIR7005
MSC,BNC2
HNF1B,GM10184
SMAD7,MIR669J
HMGA1,HIST1H2AI
KLF3,GFPT1
ESRRB,MIR3070B
CBX7,MYO7A
UTF1,GM27509
MYBL2,SPOCK1
HIST1H1B,TNS4
CREB3L2,HMMR
SOX2,MSL3
MYBL2,SNORD72
EPAS1,FAM129B
ZFP42,ZYX
TCEA3,GM21748
ELF3,MIR669H
ESRRB,GM37376
MDM2,MIR763
EED,TIMP3
CBX7,ZFP42
RBPJ,GM43535
RLIM,HIST1H2AH
SOX2,RPS27RT
TRP53,MT-TP
PARP1,ADAMTS9
SUZ12,P3H2
PARP1,ADGRE5
HNF1B,DNMT3A
ESRRB,EDEM1
ELF3,SRGN
KAT2B,GM22925
MDM2,LMF2
TRIM28,GM10780
ZBTB10,B2M
CBX7,MYO5B
KDM5B,GM22925
NANOG,ADAMTS9
JARID2,ELOVL6
HSPB1,MIR3070A
CITED2,LEFTY2
NANOG,ADGRE5
PML,SNORA73A
CITED2,LRP2
XBP1,GM4617
BHLHE40,LRP2
BMP4,ETV5
XBP1,TTC7
ZFP42,MIR466B-4
DTX1,MIR297A-2
SOX17,HK2
TCEA3,RCC2
BHLHE40,SNORD83B
SOX2,NUP210
GATA6,PLK2
CBX7,SNORD33
SMARCA2,GPX3
EPAS1,2410141K09RIK
DAB2,RPL23A-PS3
SUZ12,UTF1
CCND1,MFGE8
MYBL2,DKK1
HSPB1,GM26083
DNMT3A,LRRC8D
KPNA2,MIR669H
ETS1,AF357399
KLF3,FOLR1
ETV5,S100A6
FOXQ1,GM24289
ZBTB10,SNORD35A
POU5F1,GM10108
BMP4,MIR677
ZFP42,GABBR1
ILK,HSD17B14
NFATC2IP,SNX2
KLF2,RETREG1
KPNA2,SRGN
NFATC2IP,TUBA4A
DNMT3B,GM27406
DNMT3B,SORD
GATA6,MYO6
DAB2,GPA33
SMARCA2,MEG3
KLF2,PIK3R1
MCM6,ENO1B
DAB2,MYO1C
DNMT3A,TDH
EGR1,MEG3
ILK,RFFL
ETV5,ARF4
ID2,NSD2
SUZ12,SLC16A1
KLF6,SNORD49B
SOX7,GM24330
PHC1,GM9385
SMARCA2,MIR669E
HNF1B,CREB3L2
MCM6,ITGAV
TRIM28,ZFP987
GATA4,TET2
JARID2,SOCS2
POU5F1,RSRP1
KDM5B,ELOVL6
BCL3,CAR2
HMGA1,HIST1H1A
PARP1,GSN
EGR1,GM22988
TGIF1,CTDSPL
HIST1H1D,EHD1
ETS1,CDKN1A
EPAS1,MCM6
SOX17,EPS8
NANOG,GSN
EHMT2,PDK1
DNMT3B,RBM38
KAT2B,GM10184
ZBTB10,LRRC2
CREB3,SNORA30
TAX1BP3,S100A6
SOX2,TDGF1-PS1
KDM5B,GM10184
GATA6,GABARAP
SOX2,GM3724
PML,SLC9A6
TFEB,GM21860
KLF4,ELOVL6
KLF6,GM23268
NFXL1,GM22094
SOX17,MANF
KLF3,ADAM15
DTX1,SPARC
NR0B1,GM15899
FOXH1,GM10108
ID1,MIR669I
JARID2,IFRD1
GATA4,CYP26A1
ZBTB10,ETL4
TRIM28,NDRG4
TAX1BP3,ARF4
RUNX1,FGFR3
ELF3,STAG3
KLF4,GM10184
KAT2B,DNMT3A
ZFP42,SNX2
ETS1,GM26287
JARID2,CTSL
TRIM28,CTSD
MYCN,HIST1H4K
KDM5B,DNMT3A
ZFP42,TUBA4A
TRP53,MIR466L
ID2,GM28030
NFATC2IP,GM26917
RBBP7,APP
PARP1,RNPEP
GATA6,RNF157
CREB3L2,PATJ
FOXH1,RSRP1
NANOG,RNPEP
SOX17,EPS8L2
HSPB1,SNORA44
TFCP2L1,SNORD17
POU5F1,EPAS1
SOX17,ITGA6
KLF3,GM43587
GATA6,CCND3
KLF4,DNMT3A
SOX17,BMP4
CBX7,MYH9
CREB3L2,SLC1A5
RBPJ,CCND2
DNMT3L,CARHSP1
RLIM,GM24497
CBX7,RBPJ
CREB3,EIF4A-PS4
NFATC2IP,TENM4
HIST1H1D,SMS
KPNA2,STAG3
TRP53,GM8355
FOXQ1,HIST1H2AN
EHMT2,KHDC3
HIST1H1D,GM49369
ZFP42,PWWP3B
RBPJ,RUNX1
KLF6,IQSEC1
HMGA1,CUBN
KLF6,NIPSNAP1
ZFPM1,CENPV
DNMT3A,HIP1
TRP53,GNPTAB
ZFPM1,CTNNAL1
EED,AKT1
KAT2B,CREB3L2
SMAD7,SLC7A6
RUNX1,MIR6357
BTG2,GM23368
SMAD7,GM42429
KLF3,BCAT1
PHC1,IFITM3
RLIM,GM24044
SMARCA2,TIMP2
SMARCA2,GM44170
ZFP42,GM29397
XBP1,INSIG1
GATA6,GM42413
KLF6,GM28010
EGR1,TIMP2
EGR1,GM44170
NR0B1,TNK2
ZFP42,GM26917
CITED2,LGMN
CCND1,GM27406
CCND1,SORD
FOXQ1,TCN2
ID1,SNORA26
EHMT2,DPP4
HNF1B,SHKBP1
BHLHE40,LGMN
SUZ12,KAT6B
MYCN,PLOD3
MDM2,FAM102A
FOXH1,EPAS1
DNMT3B,ANP32A
JARID2,TCF7L2
TCEA3,AKR1B8
KLF3,GM22072
NFATC2IP,SHKBP1
GATA4,GM26491
RBPJ,1810032O08RIK
CREB3,GM27501
TGIF1,APAF1
XBP1,MIR466O
SMAD7,BCAM
BCL3,MORC4
NFXL1,TFCP2L1
EPAS1,GM22468
ETS1,HIST1H3H
ILK,ACP6
DNMT3A,GM10182
KLF6,FRMD4A
TFCP2L1,STAG3
ID2,RRAS2
ILK,GHR
ZFP42,TENM4
DNMT3A,HIST1H2BK
CREB3,WDR45
KLF6,BEND5
ZFP42,SURF4
MSC,KRT8
FOXQ1,MIR763
ETV5,SLC9A6
CCND1,RBM38
RLIM,EMP2
SMARCA2,MIR5121
RUNX1,MIR3082
TCF7L2,2200002D01RIK
HIST1H1D,TSPAN9
DNMT3B,PODXL
RUNX1,PFKP
SOX17,RHOX5
TCEA3,1810032O08RIK
FOXH1,SNORA41
ZFPM1,FGF10
DAB2,GM25500
HNF1B,FZR1
DNMT3A,GM22862
RUNX1,BNC2
FOXQ1,LMF2
ZFP42,COL4A2
CITED2,SNORD17
NFXL1,PLOD1
RBPJ,MIR3473F
SMARCA2,GM27773
SOX17,ANXA2
NFATC2IP,FZR1
TCF7L2,GM23158
BHLHE40,SNORD17
HNF1B,AMOT
TCF7L2,CAR2
EGR1,GM27773
HMGA1,KIT
CBX7,TXNDC12
ZBTB10,GJB3
ETS1,GM25263
BMP4,KPNA2
ZBTB10,SDC4
MSC,EDA2R
KLF6,GM44429
HIST1H1B,ZYX
RBPJ,GM49347
CREB3,SLC5A11
PML,FNDC3B
PHC1,GSR
ELF3,HNF1B
TRIM28,CSRP1
SUZ12,TPM4
BMP4,GLUL
PCBD1,ZFAS1
GATA6,KLB
DNMT3A,SLC2A1
ID1,GM25316
ID1,UBQLN2
HMGA1,GM25535
SMAD7,GM14303
ESRRB,SLC38A4
JARID2,GM26426
TFEB,RENBP
MDM2,TET1
NFATC2IP,LRRC8D
DNMT3A,GM37746
HIST1H1D,SPRY2
HIST1H1D,TXNDC5
CITED2,PLATR14
SOX2,GM22094
EHMT2,GM26060
BHLHE40,PLATR14
KAT2B,SHKBP1
HNF1B,GM43107
SMARCA2,GM15459
RLIM,MIR3070B
ID2,GM23542
BCL3,GNPDA1
TRIM28,CNN2
TRIM28,PNRC2
RBPJ,CCND1
PCBD1,LY75
POU5F1,NUP62CL
HSPB1,AMOTL2
BMP4,GM3470
DNMT3B,GM23130
NFATC2IP,TDH
AKT1,TET1
ZBTB10,GM45105
ESRRB,GM15452
TFEB,FGF3
MSC,ZFP57
MYBL2,CLCN2
XBP1,NDRG4
KLF6,NDRG1
NR0B1,GM22571
UTF1,CKB
PHC1,GLIPR2
DTX1,GM23413
HNF1B,MIR28B
EPAS1,MIR297A-2
BMP4,HIST1H4D
XBP1,CTSD
CCND1,ANP32A
DNMT3L,GM26493
PHC1,FGFR3
TRP53,SNORD85
KLF2,MSMO1
KDM5B,GM26426
MYCN,CALCOCO2
DTX1,SOX7
BTG2,ZFAS1
ESRRB,MIR7005
KAT2B,FZR1
EED,GM23569
POU5F1,ODC1
DNMT3L,STMN1
KLF3,TGM1
PEG3,HIST1H4K
PEG3,CKB
KLF6,TUBB4B
KAT2B,AMOT
ID2,CCN2
CITED2,PTH1R
SMAD7,MT1
CREB3,LRPAP1
DNMT3B,NXF7
CREB3L2,DTX1
GATA6,BMPER
BHLHE40,PTH1R
ELF3,GM23651
ID2,CCNG1
KLF4,GM26426
DNMT3B,GM44206
SUZ12,ST5
CCND1,PODXL
FOXH1,NUP62CL
ESRRB,P3H2
SOX17,ECT2
EED,SERPINH1
HIST1H1D,UPP1
DNMT3L,GCLM
PHC1,GM25943
CBX7,SRM
TCF7L2,MRPL23-PS1
SUZ12,SRI
BHLHE40,GM4202
CREB3L2,PLEKHA7
HIST1H1B,SNX2
TCF7L2,MORC4
ID2,DNMT3B
EED,GM26387
HIST1H1B,TUBA4A
BCL3,GM23833
BTG2,LY75
AKT1,MFSD1
DNMT3B,CKAP4
PML,PHLDA3
DTX1,LAMC1
CREB3,DDX21
SOX2,TINAGL1
ETV5,FNDC3B
BTG2,TDGF1
MCM6,LAD1
PHC1,MIR6357
GATA4,PRC1
ELF3,FBXO5
DAB2,GM14519
HNF1B,SELENOK
EPAS1,SPARC
KAT2B,GM43107
CBX7,CCNF
ILK,AGPAT4
FOXH1,ODC1
TGIF1,SLC7A6
TGIF1,RLIM
ID2,CD81
EED,TOP2A
SOX7,GM4322
TGIF1,GM42429
NFATC2IP,HIP1
DNMT3B,GM44346
SOX17,SNORA30
JARID2,PIPOX
CREB3L2,ZFP990
PHC1,P4HA2
GATA6,PLXNB2
KLF6,UBALD2
CBX7,GM21962
ZFPM1,GM10259
FOXQ1,FAM102A
BHLHE40,GM5616
HSPB1,FST
ZFP42,IDI1
MYBL2,GM4617
ESRRB,SLC16A1
ILK,GM21748
MYBL2,TTC7
EGR1,GM22620
SMAD7,ASS1
ZBTB10,APOE
ETS1,COL27A1
MYBL2,RLIM
KLF6,ZFYVE21
RBPJ,SEPT1
BCL3,GM10718
NFXL1,ENO1B
TAX1BP3,FNDC3B
UTF1,AARS
KDM5B,MIR28B
SOX2,PLOD1
GATA4,KANK3
HNF1B,TXNIP
DNMT3A,TGIF1
KLF3,SLC25A36
ETS1,PRXL2A
ZFPM1,GM26165
XBP1,SFMBT2
UTF1,KLF6
ZFPM1,MIR295
HNF1B,RRM2
DTX1,SNORD43
TGIF1,BCAM
RBPJ,PARP1
NFXL1,ITGAV
CCND1,GM23130
TFEB,ARHGEF40
RLIM,LNCENC1
NFATC2IP,RRM2
SMARCA2,VSIR
PARP1,HIST1H2AF
NFXL1,CRELD2
DNMT3L,GM24201
EGR1,LIFR
PARP1,CSRP2
HIST1H1B,GM26917
MYCN,GRB10
KLF3,AURKA
BMP4,GM21860
UTF1,SRPRB
PEG3,AARS
ETV5,POU5F1
NANOG,HIST1H2AF
EPAS1,RPL15-PS3
ILK,RCC2
ELF3,BTG2
NANOG,CSRP2
ELF3,MIR7003
KLF4,MIR28B
TCEA3,SEPT1
HNF1B,GM25451
BCL3,HTRA1
SMAD7,MDN1
NFATC2IP,GM25451
ILK,MIR466C-2
TFCP2L1,TNS4
NFATC2IP,HIST1H2BK
DAB2,ITPK1
CREB3,LEFTY1
KDM5B,PIPOX
GATA4,MID1-PS1
MSC,GM22091
XBP1,CSRP1
JARID2,ILK
MDM2,VEGFA
PEG3,SRPRB
ETV5,LGALS3
PML,CITED2
RUNX1,KRT8
PARP1,FXYD3
SMARCA2,GM15421
HIST1H1B,TENM4
JARID2,HKDC1
AKT1,SPRY2
NANOG,FXYD3
NFATC2IP,GM22862
AKT1,TXNDC5
NR0B1,TET2
EPAS1,CHCHD10
CREB3L2,GM10337
ZFPM1,UBE2C
ZFP42,ME1
CCND1,NXF7
RBPJ,GM23946
BTG2,SPNS2
SMARCA2,UAP1L1
CBX7,MIR669A-2
KPNA2,BTG2
GATA6,SLCO3A1
TRP53,GM26431
POU5F1,MT-TF
GATA6,WDFY1
KAT2B,SELENOK
TAX1BP3,POU5F1
HNF1B,HIST1H2BG
POU5F1,MIR669I
CBX7,GM26448
FOXQ1,TET1
PML,CENPF
RBBP7,FAM25C
RUNX1,EDA2R
KLF2,SNORA65
RBPJ,GM44335
XBP1,CNN2
TFEB,KRT17
CCND1,GM25680
TGIF1,GM14303
HSPB1,CDC42SE2
EHMT2,HIST1H2BN
MSC,GM24451
RBBP7,HDLBP
CCND1,CKAP4
RBPJ,GM10698
TAX1BP3,LGALS3
GATA4,EPHA2
CREB3,GM25057
RBBP7,RNU73B
MCM6,TUBB2B
MYCN,IFITM1
SMAD7,TUBB4B
ZFP42,GM10182
TFEB,SNURF
RLIM,PSRC1
CREB3,GM26092
KLF3,SNORD58B
RBBP7,FDPS
KLF4,SELENOK
DTX1,HIST1H3I
SOX17,GM27501
EHMT2,PLA2G1B
ZFP42,HIST1H2BK
PCBD1,GLMP
DTX1,FNDC3A
EED,HSD17B14
EPAS1,KLF3
KAT2B,TXNIP
MDM2,AU018091
KLF3,GABARAPL2
KDM5B,TXNIP
MSC,GM23566
ZFP42,SNORD11
KAT2B,RRM2
DNMT3L,GM23639
TCEA3,GM10698
DNMT3A,PLSCR1
CCND1,GM44346
KLF3,TFEB
ELF3,P3H4
TFEB,GM24761
EED,RFFL
ID2,B2M
RBPJ,XBP1
ESRRB,KAT6B
TCF7L2,GM23833
HMGA1,GM24330
TRIM28,P4HA1
DNMT3A,HIST2H2BB
TFCP2L1,BTG2
UTF1,GM28900
CREB3,EGR1
KAT2B,GM25451
ZFPM1,SNORD32A
RBBP7,MSH6
HSPB1,ZC3H7A
BTG2,GM22281
RBBP7,MCM10
FOXH1,MIR669I
TFEB,TRH
AKT1,UPP1
DTX1,GM43558
AKT1,AU018091
DNMT3L,VIM
ZBTB10,MGST3
RUNX1,ZFP57
CITED2,TNS4
EGR1,NID1
BHLHE40,TNS4
DNMT3A,BHLHE40
PEG3,GM28900
ID2,SNORD35A
FOXQ1,MFSD1
EHMT2,F2R
HNF1B,GM25753
TCF7L2,HSPH1
ZFP42,SLC2A1
TRP53,EPHA4
ZBTB10,EMB
DNMT3A,COMMD3
NFATC2IP,GM25753
SOX7,ATP6V0B
POU5F1,SNORA26
GATA4,GM43002
KLF2,ADAM23
SMAD7,GDPD5
KLF3,BCL3
ZFP42,GM37746
TCEA3,PMM1
PARP1,SMARCA2
ETS1,GM43590
MDM2,GM25636
DNMT3B,ABHD5
SMAD7,PRDX4
ZFPM1,SNORA3
ETV5,CITED2
TCF7L2,GM10718
KAT2B,HIST1H2BG
NFATC2IP,GM22200
TRP53,MYMX
KLF3,GM22635
MYBL2,MIR466O
BCL3,LRP2
TGIF1,GM10780
MYCN,EIF4A2
KLF3,MSC
BTG2,GLMP
KDM5B,HIST1H2BG
GATA6,NEU1
JARID2,PLK2
MCM6,GM27326
HIST1H1B,LRRC8D
BCL3,SNORD83B
NR0B1,GM26491
ELF3,GM22925
UTF1,HYOU1
ETS1,PLK1
ESRRB,TPM4
TCEA3,GM25193
ILK,AKR1B8
ID2,LRRC2
KLF6,LOXL2
MYBL2,GM10780
GATA6,GM17538
TFEB,MIR1949
EPAS1,GM23413
PML,GM22914
EHMT2,GM10719
PML,BEX1
KLF4,HIST1H2BG
JARID2,MYO6
ETV5,CENPF
HIST1H1D,EVA1A
HIST1H1B,TDH
RUNX1,GALK1
CREB3L2,HSP25-PS1
SOX7,GM24853
SUZ12,IL6
CREB3,GM24523
SOX2,CRELD2
MDM2,GM12276
ID2,ETL4
MSC,GM22030
CBX7,GM9385
FOXH1,SNORA26
TAX1BP3,CITED2
TRIM28,GGTA1
TRP53,CDIPT
RLIM,MIR7005
KPNA2,GM22925
SMAD7,JAM2
TGIF1,ZFP987
RBPJ,PDK1
PHC1,GM25158
MSC,GAS6
ZFPM1,GM25835
AKT1,DUSP9
DNMT3A,GFPT1
MSC,RCN3
JARID2,GABARAP
KLF2,CTSZ
POU5F1,GM25316
DTX1,HIST1H2AK
EHMT2,RIF1
POU5F1,UBQLN2
DTX1,ALG13
SOX17,LRPAP1
KLF6,RPS27RT
MDM2,WDR1
HSPB1,HIST1H2BF
KLF3,GM26156
CREB3L2,PNP
TAX1BP3,CENPF
KAT2B,GM25753
HSPB1,GM37784
EGR1,FAT1
ESRRB,GATA6
PCBD1,LY6G6E
ELF3,GM10184
ID2,PEG3
HSPB1,SNORA43
CREB3,GM24315
ID1,GM17545
EED,ACP6
XBP1,MIR669K
BMP4,SFI1
HNF1B,GM15181
RBBP7,GM20721
SMARCA2,FOXQ1
JARID2,RNF157
SOX17,DDX21
UTF1,ENAH
EGR1,FOXQ1
ID2,SNORD87
NANOG,EHMT2
MDM2,ULK1
PML,MIR669E
MYBL2,NDRG4
ELF3,DNMT3A
ZBTB10,NASP
SOX17,SLC45A4
CREB3L2,GM3788
DNMT3A,FOLR1
ZFP42,ZFP532
SOX7,PTPN14
MYBL2,CTSD
RBPJ,KHDC3
PEG3,ENAH
PARP1,ASNS
FOXH1,GM25316
KPNA2,GM10184
FOXH1,UBQLN2
PARP1,SNORA73B
SMARCA2,CREB3
RLIM,SLC16A1
ZFPM1,MARCKS
ETS1,MIR669J
NANOG,ASNS
CCND1,ABHD5
EGR1,CREB3
HIST1H1B,HIP1
NANOG,SNORA73B
DTX1,GM15247
EPAS1,SNORD43
DNMT3L,PRDX1
ID1,CARMIL1
TFEB,SERPING1
PML,GJA1
HNF1B,GM23344
ZFP42,TGIF1
TFEB,PRSS35
MSC,MIR1957A
PML,RAB3IL1
PEG3,IFITM1
JARID2,ZFPM1
MCM6,KAT2B
HSPB1,GNPTAB
ETV5,GM22914
ILK,RBBP7
DAB2,GM27509
GATA4,UNG
ID1,GM44390
ETV5,BEX1
PCBD1,LAPTM5
KLF6,TDGF1-PS1
MSC,GNG10
KLF2,IFI30
KPNA2,DNMT3A
KLF6,GM3724
RBBP7,MIR3535
MSC,MIR677
FOXQ1,AU018091
ID1,GM24455
RBPJ,DPP4
BTG2,LY6G6E
KLF2,HSP90B1
ZBTB10,STXBP2
HIST1H1D,TCEAL9
SUZ12,BUB1B
CREB3L2,CR1L
TRP53,KRT18
BCL3,LGMN
HIST1H1B,RRM2
ELF3,CREB3L2
TCF7L2,LRP2
RBBP7,SNORD65
SOX7,AKR1B3
NFXL1,PODXL
DNMT3A,ADAM15
NR0B1,GJB5
SOX7,TMEM150A
HNF1B,CDH6
ID2,SDC4
TRP53,ARHGAP29
GATA4,GM15446
SOX17,LEFTY1
NFATC2IP,CDH6
JARID2,ID2
HIST1H1B,GM25451
PML,KRTCAP2
HIST1H1B,HIST1H2BK
TFCP2L1,GM10184
RUNX1,GM23566
SOX2,SORD
TAX1BP3,GM22914
ID1,GM24564
HSPB1,ISYNA1
BMP4,ARHGEF40
NFATC2IP,HIST2H2BB
TAX1BP3,BEX1
PEG3,AMPD2
KLF3,SNORA68
CCND1,HSP90AA1
KDM5B,ZFPM1
KDM5B,GM15181
NR0B1,PRC1
HIST1H1B,GM22862
DNMT3L,SNORD35B
DNMT3A,GM43587
TFEB,SOAT1
KPNA2,CREB3L2
CREB3,ARIH2
TRIM28,SNORD110
GATA4,SNORA17
NFATC2IP,BHLHE40
EGR1,HIST1H2AI
FOXQ1,GM25636
BCL3,SNORD17
ID1,PDIA6
TGIF1,GDPD5
TCEA3,GM25117
AKT1,EVA1A
NFATC2IP,COMMD3
KLF4,GM15181
TGIF1,PRDX4
CITED2,ZYX
DNMT3L,OAT
ETS1,MIR466N
CBX7,GSR
BHLHE40,ZYX
JARID2,KLB
TRP53,VAMP8
TCEA3,HSPB1
HIST1H1B,SLC2A1
JARID2,GM27592
ID2,GM45105
SOX17,GM25057
TCEA3,PDIA4
KDM5B,ID2
XBP1,HIST1H1B
KAT2B,GM23344
PCBD1,HIST1H1D
DNMT3B,CENPV
ZFP42,PLSCR1
DNMT3L,GM25500
DNMT3B,CTNNAL1
DNMT3A,BCAT1
ETS1,CHST15
HIST1H1B,GM37746
FOXQ1,DUSP9
SMARCA2,GM26229
PARP1,GM43535
ZFPM1,RPL17-PS10
HMGA1,GM27624
RBPJ,GM26060
FOXQ1,GM12276
RLIM,KAT6B
KLF4,ID2
ZFP42,HIST2H2BB
CITED2,MIR466B-4
NANOG,GM43535
AKT1,NFXL1
MYBL2,CSRP1
BMP4,KRT17
KDM5B,DENND2C
ETV5,GJA1
GATA6,HIST1H2BL
BHLHE40,MIR466B-4
BCL3,PLATR14
ETV5,RAB3IL1
ZBTB10,ITGA6
KLF4,GM23344
MCM6,SH3PXD2B
TFCP2L1,CREB3L2
MDM2,GM26073
ZBTB10,HIST1H2AL
DNMT3A,GM22072
PML,GM24346
BMP4,SNURF
CREB3L2,GPX3
TRIM28,ABCC5
KAT2B,CDH6
ZFP42,BHLHE40
PML,CTH
MSC,SEC24D
KLF4,DENND2C
MDM2,GATA4
JARID2,OPLAH
KLF2,GM28960
ZFPM1,MIR669A-3
HNF1B,SNORD70
HMGA1,GM4322
XBP1,GFPT2
RUNX1,GM22030
FOXQ1,WDR1
KDM5B,GM27592
CREB3L2,MEG3
CBX7,GLIPR2
EED,GM21748
MYBL2,CNN2
BTG2,CLCN2
MYBL2,PNRC2
NFATC2IP,GFPT1
UTF1,MSI2
CBX7,FGFR3
RUNX1,GAS6
MSC,DNMT3L
HNF1B,SPINK1
UTF1,PDCD6IP
TAX1BP3,GJA1
ETV5,KRTCAP2
RUNX1,RCN3
BMP4,TRH
KLF4,GM27592
ILK,GM10039
NFATC2IP,SPINK1
DNMT3B,FGF10
NR0B1,GM14870
EHMT2,GM13502
HIST1H1B,GM22200
SUZ12,PLAUR
PEG3,MSI2
SOX7,CMKLR1
BCL3,PTH1R
NR0B1,EPHA2
SUZ12,MYBL2
SMARCA2,KDM3A
FOXQ1,ULK1
KPNA2,SHKBP1
EHMT2,FGF4
RBBP7,SMS-PS
EGR1,KDM3A
UTF1,RHPN1
ZFPM1,ZFP979
TCF7L2,LGMN
SOX17,COBL
PHC1,GM22091
ILK,GM24488
EED,MIR466C-2
HNF1B,MRAS
ELF3,AMOT
MCM6,PLXNA1
BCL3,GM4202
KLF6,GM22094
ID2,SNORA74A
ID2,APOE
CITED2,SNX2
ILK,HOOK1
CITED2,TUBA4A
PEG3,RHPN1
HIST1H1D,S100A6
BHLHE40,SNX2
BHLHE40,TUBA4A
TAX1BP3,KRTCAP2
ZBTB10,RHOX5
ZFPM1,ASAH1
TCEA3,NSD2
SOX2,PODXL
EPAS1,ALG13
KDM5B,ETS1
NFXL1,GM43110
CREB3L2,SOX2
CBX7,MIR6357
TRIM28,PLTP
KLF2,WDR45
KPNA2,FZR1
BMP4,MIR1949
HIST1H1D,ARF4
NFXL1,GM27326
ID2,CTSA
ZFPM1,SAT1
NFXL1,CBX7
CCND1,CENPV
KPNA2,AMOT
GATA6,MSMO1
JARID2,PLXNB2
PHC1,GM24451
ETS1,SNORD49B
GATA6,STARD8
CCND1,CTNNAL1
TRIM28,GM28439
KLF4,ETS1
TCF7L2,SNORD17
EGR1,CUBN
ESRRB,IL6
KAT2B,SNORD70
TFCP2L1,SHKBP1
KLF3,SEMA4C
RUNX1,MIR1957A
NR0B1,GM43002
RLIM,GATA6
MSC,GM38312
ELF3,GM43107
SOX7,MIR6928
KDM5B,SNORD70
MDM2,HMMR
PARP1,CCND2
ETV5,GM24346
HIST1H1B,TGIF1
DTX1,FLRT3
RUNX1,GNG10
PCBD1,MIR669D
ID1,GM25673
NANOG,CCND2
BTG2,GM4617
BTG2,TTC7
SOX17,GM24315
PHC1,GM23566
MCM6,GM44330
PARP1,RUNX1
KAT2B,SPINK1
SMAD7,CARHSP1
GATA6,ELF3
ILK,PMM1
SUZ12,GM22051
DNMT3A,TGM1
ETS1,GM23268
MSC,GM3470
KLF4,SNORD70
NFATC2IP,ADAM15
NANOG,RUNX1
CBX7,MIR3082
HNF1B,IL33
TCEA3,GM28030
CITED2,GM26917
CBX7,PFKP
CREB3L2,TIMP2
CREB3L2,GM44170
NFATC2IP,IL33
ELF3,MIR28B
ZFP42,FOLR1
EPAS1,LAMA5
BHLHE40,GM26917
SMARCA2,CDC20
EGR1,CDC20
KPNA2,GM43107
MSC,HIST1H4D
ILK,GM25193
DNMT3L,GM25040
DTX1,GM7329
TCF7L2,PLATR14
DNMT3L,PDPN
JARID2,GM27798
MYCN,RESF1
TFCP2L1,AMOT
PML,CALM1
