TF,Target
ZBTB20,IL15
PA2G4,GMIP
IRF7,ABHD4
EYA2,PCNA
TLR4,ANXA2
SATB1,MN1
MEF2C,LACTB
MEF2A,FCHO2
HOXA9,SLC37A1
MCM2,NAV1
EGR1,PHC1
XRCC6,TXNL1
PML,TRPC6
VEZF1,PDE12
VEZF1,VSIR
PA2G4,BAZ2B
MAML3,SLC16A11
VEZF1,FUCA2
VEZF1,ERP29
XRCC6,SQOR
HDAC7,D630039A03RIK
RBL2,CD96
MEF2A,TMEM176A
MAML3,UQCRFS1
RUNX2,PDZK1IP1
CBX7,CDK19
TRPS1,LGALS9
HDAC11,UAP1L1
KLF10,ZFP248
KLF3,CENPA
TSC22D3,TOMM70A
PML,OCRL
TTF2,TGFBR1
MED16,ARID5A
VEZF1,EPB41L4B
ZBTB20,SLC44A2
EGR1,CD9
VDR,LYN
MED16,SERPINA3G
DACH1,GSTM5
ZFP467,CYP2J6
PBX1,FECH
MECOM,PRDM5
MCM4,TK1
MYC,SNHG5
CLOCK,ITGB5
ZFP467,MPZL1
MYCN,PTGS1
RBL2,ASB13
IRF6,BCLAF3
MCM6,GPSM1
TLE2,GM4951
RBL2,ARID5A
ZFP467,AMPD2
DACH1,DPY19L3
HNF4A,PROCR
MEF2C,HNRNPLL
PA2G4,PKD2
PA2G4,CD274
TTF2,ZFP945
CENPK,SDC4
PRDM5,FBXO30
TTF2,EIF1AD
TRPS1,NAIP5
PHC1,TMEM147
ZFP467,TNPO1
TRPS1,B4GALT4
NOTCH1,PTPRC
CENPK,RASSF5
ZBTB38,CD96
MLLT3,TSPAN14
HOXA9,TFEC
VEZF1,NDRG2
MEF2A,SYTL1
NFKBIA,RGL1
HIST1H1C,SDSL
BTG2,STOM
XRCC6,ZMIZ1
SLA2,LGALS1
HIST1H1C,EIF3A
PML,ZFP120
TLE2,WFDC17
MCM4,SAMSN1
H1F0,SLC7A4
TLR4,SLC2A3
SLA2,COQ8A
TLE2,ATP8B4
CENPK,TAPT1
MCM4,INPP5K
RBL2,SLA
NFKB1,ADGRL4
KLF6,ADSSL1
RUNX2,ICAM1
TTF2,GM20342
MCM7,UBA7
PML,SLC22A3
HNF4A,GM4759
ZFP467,IGKV14-126
MCM7,TMEM147
MLLT3,CDK19
IRF6,AZIN1
HNF4A,ZFP157
NFKB1,CSF3R
BTG2,PPT1
ZBTB38,TIE1
TSC22D3,9030619P08RIK
DACH1,PRKCQ
HLF,EBI3
SLA2,PRDM16
KLF10,RASSF5
MECOM,TMEM268
ARNTL,CDCP1
RUNX2,TNFRSF13B
MED16,HNRNPLL
NFAT5,IGHM
DACH1,NDRG2
HDAC7,CORO2B
ELF1,PKIB
CLOCK,KIF17
MCM5,RFTN1
NFAT5,RGS19
RORA,SLC9A9
TLR4,F2RL3
TTF2,CAD
EYA2,SDF2L1
NOTCH1,SNX10
MYCN,FLT3
MCM4,CPQ
RORA,ABCG2
RBL2,PAQR5
MECOM,AP1G2
VDR,SLC7A4
NFAT5,PRSS57
TLR4,UMPS
TRIB3,CHST11
CENPK,NDST2
IRF6,TREML2
ZBTB20,TLE2
MLLT3,PLEKHA1
NFKB1,LCP2
REL,SQOR
TRIB3,DIP2B
TLR4,ATAD2
HDAC11,FAM171A1
ARNTL,SLC22A3
RAI14,NT5C3
RBL2,CRIP1
HOXA9,MCM5
EYA2,IL17RE
ZBTB20,DPY19L3
HDAC11,NDRG2
NFAT5,PLBD2
H1F0,PITPNC1
H1F0,GBP7
IRF7,PWWP3A
PRDM5,FAAH
TRPS1,EIF3A
TRPS1,NPC1
TRPS1,CDCA3
NFATC1,LGALS1
KLF3,SSH3
IRF8,TSC22D3
HOXA9,DIP2B
CTR9,ADGRL4
IRF7,LGALS1
RORA,TNFRSF13B
REL,INSIG1
HOXA9,SYK
PML,LGALS3BP
REL,SULT1A1
RORA,ELF1
MED16,ITPR1
NFAT5,SELENOP
MCM7,PRODH
CENPK,RASAL3
MECOM,SLC35D3
NDN,SLC28A2
MLLT3,ARHGEF18
MCM5,PLCB2
REL,TES
HDAC11,MYO1F
HDAC7,GAA
MECOM,TMBIM1
H1F0,CD96
NDN,CDCP1
RAD51,EPB41L4B
MCM4,VAMP1
ARNTL,TRIM35
TLE2,CBX7
MYCN,TGTP1
VDR,DUT
TLR4,DTL
VEZF1,SLC43A3
RUNX2,CHRNB1
CBX7,UBASH3A
NDN,POLA2
CENPK,TTF2
NDN,LRRC8C
PRDM5,KCNK5
IRF6,SOCS2
PRDM16,NOTCH1
KLF10,NDST2
CBX7,BICD1
H1F0,ARID5A
TSC22D3,CD300A
HOXA9,NUBP2
ZBTB20,NWD1
IRF8,IFT88
NFAT5,GBP7
MLLT3,MAST3
CENPK,ITGB2
RAI14,TREML2
RAD51,FAM171A1
MYCN,FUT10
TRIB3,CTTN
PA2G4,ELAC1
VDR,ASNS
IRF7,MSH6
NFKB1,EFTUD2
PBX1,ADSSL1
NFATC1,MAP2K1
EYA2,NFKBIA
IRF8,PRMT9
TTF2,SERP1
MCM7,YBX3
TAF12,CCND3
BTG2,PRPS2
ARNTL,GPR160
SMARCA2,TRPS1
ZFP467,TFEC
SLA2,PANX1
KLF10,NAV1
VEZF1,GM20342
MLLT3,HDAC11
HIST1H1C,RNF122
TLR4,RBM18
RBL2,SLC29A1
TRIB3,GM4951
EGR1,RGCC
EYA2,ARL11
IRF8,SLC25A37
RAD51,PPCDC
NFKB1,STARD4
NFKBIA,KIF17
SPI1,TGTP1
PRDM16,CTSC
ZBTB38,ARL8B
ARNTL,IGKC
HOXA9,STK17B
HDAC11,ADA
MCM2,MAML2
CBX7,IL7R
RBL2,HJURP
NOTCH1,LDLR
PGR,C1QTNF12
TTF2,TMOD3
CLOCK,CD34
MED16,UHRF1
ARNTL,SLC39A13
MYCN,PGLYRP2
CTR9,MTCH2
PA2G4,VMAC
TSC22D3,BAZ2B
HLF,FDFT1
MYC,CCL3
NFKBIA,MICAL1
MAML3,CALCRL
KLF3,SERPINB1A
VDR,ARHGAP18
KLF6,PARP8
HDAC11,RGL1
CLOCK,CDCA5
BTG2,MGAT5
ARNTL,BC016579
RAD51,TEX10
MYCN,GPRASP1
NFKBIA,ARHGEF39
CENPK,ADGRL4
HLF,CCL3
MCM6,DTL
KLF3,YBX3
PRDM16,BC035044
CBFB,TFEC
HDAC11,SLC43A3
RUNX2,ESR1
MAML3,GM4951
RAD51,SFXN1
PA2G4,HNF4A
REL,NDOR1
PGR,ENPP4
RORA,WFDC17
HNF4A,OAS2
HDAC11,PRR5
RAD51,PLXDC2
TSC22D3,B3GNT5
IRF7,SMIM15
MYCN,PLEK
MECOM,SQLE
PRDM16,P2RX1
MYCN,SLC43A2
RUNX2,ZBTB20
DACH1,TMEM176A
MCM6,MED16
TLR4,2810468N07RIK
EGR1,MBNL3
MYCN,CPXM1
MCM5,SDF2L1
TCF19,SSTR2
MCM6,BACE1
SATB1,GIMAP8
BTG2,9030619P08RIK
TAF12,MTMR6
MCM6,RBM18
CLOCK,POLD1
ZFP467,TNFRSF13B
MCM5,PROCR
RAD51,TREML2
HDAC11,GM20342
IRF7,MUC13
KLF6,RGS2
ZBTB38,ABCD3
EYA2,KLF10
SLA2,UAP1L1
TSC22D3,GYPC
XRCC6,PRMT9
NFATC1,WLS
PRDM16,ULK1
CTR9,NEURL3
TLE2,RGS2
IRF6,PTPRE
HDAC11,SARAF
VDR,GM7694
PML,VLDLR
HIST1H1C,SCARF1
HDAC11,CTSF
HDAC7,NUDT19
XPC,HDGFL3
MED16,NLRC3
HIST1H1C,SLC31A2
TLR4,CYP4V3
TSC22D3,REL
SMARCA2,SNN
MCM5,GCLM
EGR1,CORO2B
PA2G4,CAPN5
RPS6KA5,TPM4
TSC22D3,NCKAP1L
CENPK,FNDC3A
MLLT3,ARHGEF3
HDAC7,ASAH1
ETS1,OBSCN
NOTCH1,RFTN1
PBX1,GLRX5
TRIB3,B4GALT6
IRF6,LY9
HNF4A,MAP2K1
HDAC11,INPP1
SMARCA2,GIMAP1
MAML3,BIRC5
TSC22D3,LHCGR
EGR1,TRIM47
RBL2,MSH6
HIST1H1C,GPR171
VEZF1,ZFP949
SATB1,CORO2B
RAI14,NOTCH1
ZBTB20,SLC43A3
HDAC11,CTLA2B
TAF12,TEC
HDAC11,CAD
XRCC6,FRRS1
MCM4,ELOVL5
PGR,CTSH
HDAC11,NCAPD2
PML,POR
TAF12,STOM
BTG2,NCF1
NDN,PIK3CG
NDN,LGALS9
TLE2,CYP51
PGR,GM8995
XRCC6,KCTD12
MAML3,DNTT
TAF12,NCEH1
MCM7,SLC39A6
RAI14,PKD2
MCM2,CLDN12
VDR,CIPC
NFAT5,IFT88
TLE2,ARRDC4
MYCN,ASNS
PRDM5,4833407H14RIK
MCM7,TRMT6
NOTCH1,MN1
ZBTB38,BIRC3
HDAC11,AP1G2
CENPK,SATB1
H1F0,TOP2A
NFATC1,PML
IRF8,PDE7A
SLA2,VSIR
TSC22D3,IIGP1
JUN,WFDC2
ESR1,CD300A
RBL2,TSPAN6
SATB1,PWWP3A
KLF3,TESPA1
RAI14,CNN3
MAML3,STK10
TCF19,NAPRT
TLE2,ABLIM1
SLA2,EPB41L4B
XRCC6,GM10384
PBX1,IL15
RAD51,CAD
KLF6,CD244A
SATB1,IGHV1-81
TLR4,BAZ2B
PGR,ARL11
CBFB,GM1966
MLLT3,ZBTB38
EYA2,PBX1
PGR,RGCC
IRF8,GGTA1
MLLT3,GALM
MECOM,ARHGAP27
HDAC11,KIF17
TAF12,CLOCK
DACH1,MC5R
NFKB1,CDCP1
RORA,PSTPIP1
ZFP467,WFDC17
PRDM5,TMEM268
SMARCA2,HACD4
IRF6,RPA2
IRF6,CD34
CLOCK,PHC1
ZBTB20,SYTL1
GFI1B,MYLK
KLF3,GLRX5
MCM4,SLA2
RBL2,PLXNA4OS1
ARNTL,CDCA3
PRDM16,PGLYRP2
XRCC6,IGKC
IRF7,EPSTI1
BTG2,CYFIP2
BTG2,BAZ2B
RPS6KA5,THTPA
RAD51,PARD3B
TAF12,F2RL3
CTR9,CENPK
PRDM16,ROBO4
XPC,PAQR7
SLA2,CD53
HNF4A,PANX1
MCM4,LYZ2
TLR4,DDX39
PML,CDK18
TTF2,DHFR
REL,ITGAM
RBL2,NUDT19
PGR,PRODH
MED16,CD52
CLOCK,H2AFX
REL,IGTP
MCM2,ICAM1
HDAC7,ADAM17
XRCC6,BC016579
MCM2,MSMO1
H1F0,IGHV1-81
SATB1,MYCT1
RAD51,KNSTRN
XPC,CBX7
TRPS1,HCFC2
HDAC11,SEC14L1
TRPS1,ENG
RBL2,ASAH1
KLF6,FCGRT
XPC,SELENBP1
HIST1H1C,TBC1D5
TLR4,ACOX1
EGR1,RASSF2
PRDM5,KIF17
MECOM,PLBD2
CLOCK,SGCE
MCM4,AP1S2
NDN,GRINA
MEF2C,SLC35A5
HDAC7,HNMT
IRF6,POLD1
IRF7,ERP29
MAML3,CSGALNACT1
H1F0,NLRC3
MCM6,BAZ2B
HIST1H1C,CCRL2
MAML3,PARP8
TRIB3,RGS2
CBFB,COL4A1
PA2G4,AI504432
MCM2,ELF1
MED16,PGRMC1
CTR9,SMARCA2
ZBTB38,CD52
IRF6,ARNTL
KLF6,MED16
REL,GBP8
XRCC6,SPI1
CENPK,SLC37A1
TRPS1,SLFN10-PS
MED16,UNC93B1
NFKB1,PGM2L1
CLOCK,CD96
MECOM,HID1
TRIB3,GM11346
HDAC11,SZT2
IRF6,MPO
SMARCA2,RCN2
TLE2,SLFN2
NFATC1,PRKCQ
PGR,CORO2B
XRCC6,GGTA1
EGR1,CSAD
IRF7,KCNK5
NFKB1,CYTH3
NDN,ABCF3
HDAC7,PHKB
TRPS1,OBSCN
MCM6,RNF213
TTF2,OTULINL
RBL2,FDFT1
VDR,OBSL1
MCM7,UAP1L1
NDN,KRT18
HCFC1,PAQR7
ESR1,NCKAP1L
CBX7,NUBP2
SMARCA2,PRKCD
MEF2A,PA2G4
GATA2,SLCO3A1
NFKB1,IL18BP
IRF7,ORC6
ZFP467,CBX7
ZBTB38,IDH1
ZBTB20,RP2
CTR9,TNFRSF13B
PBX1,TLE2
MEF2A,SLA2
HOXA9,NCEH1
RUNX2,PPT1
H1F0,EBI3
RUNX2,TRIM16
XPC,ATP10A
NFAT5,NLRC3
RORA,TEC
CTR9,CHST11
TTF2,ASNS
TLR4,PLEKHA1
XRCC6,NEAT1
MED16,SLC35A5
ZBTB20,SAMSN1
VEZF1,TIPIN
TTF2,PITPNC1
MCM5,LGALS1
VDR,NLRC3
HNF4A,ENPP5
REL,CD33
XPC,GNG11
CLOCK,TIE1
IRF6,TXNL1
TRIB3,ARRDC4
TRPS1,TBC1D5
PA2G4,SSH3
ZBTB38,FDFT1
NFKBIA,OTULINL
RORA,NPR2
XRCC6,TMEM184C
MEF2C,RAB11FIP3
HOXA9,SLC2A3
NFATC1,ANXA5
TLE2,SHISA8
PRDM16,PLPP2
NOTCH1,PLD4
HLF,RCN2
ARNTL,VAV3
PGR,IGHV1-81
NOTCH1,UBA7
HIST1H1C,ABI1
HDAC11,SDC1
RAD51,FLT3
NOTCH1,ZDHHC17
TSC22D3,PRKCH
RPS6KA5,TIMP2
HNF4A,PPM1G
MEF2A,CTSH
BTG2,PTGER4
MCM7,PDE4B
MEF2A,TOM1L1
NFKBIA,PQLC1
TLR4,NDRG3
PA2G4,EPB41L3
PHC1,NWD1
MLLT3,GM1966
MLLT3,PLAC8
MLLT3,CASP12
VEZF1,RBPMS
HDAC11,POLD1
EGR1,FDFT1
CBX7,MYO1G
NFATC1,PLXDC2
CLOCK,TACC3
IRF7,PLXDC2
TTF2,WFDC2
PA2G4,QARS
RAI14,TMEM246
RAD51,CDCA5
TSC22D3,H2-DMA
PHC1,FAM171A1
MCM5,TESPA1
REL,STRAP
HOXA9,MAMDC2
GFI1B,SCARF1
ZFP467,GPSM1
HIST1H1C,RCSD1
EYA2,NDEL1
BTG2,MGAT1
PRDM16,ARHGAP18
PRDM16,AKAP8L
HDAC7,GFI1B
MYC,GM19590
XRCC6,POR
TCF19,GBP2
REL,IRF8
XPC,STOM
ZFP467,KRT18
HNF4A,VSIR
MEF2C,YOD1
ELF1,ATP10A
HLF,EMB
H1F0,CSF2RB
KLF3,PPM1G
ESR1,HK3
KLF3,TLE2
TAF12,GEM
RPS6KA5,ICA1
NFKBIA,HAAO
PGR,PIK3R1
DACH1,TMEM65
HCFC1,KRT18
RAI14,SLC43A2
SMARCA2,LY9
ETS1,CSF3R
TCF19,NEDD9
HDAC11,TIPIN
TTF2,CTSS
RUNX2,RAD51
NFAT5,CSAD
NFKBIA,SLA2
CLOCK,CIPC
MCM4,LAG3
XPC,CYP51
TAF12,CYP4V3
HNF4A,PRKCQ
VEZF1,CLEC12A
RAD51,POLD1
TLR4,GNG2
MEF2C,MCM4
XPC,DOCK11
ARNTL,SEPT8
SATB1,IER2
RAD51,ARNTL
KLF6,MAML3
MLLT3,CTSW
SMARCA2,ABI1
MEF2C,METTL7A1
PA2G4,YBX3
HOXA9,FCGRT
MECOM,KBTBD11
NFKB1,SYNRG
HOXA9,ADORA2A
MYCN,BC005561
NFKB1,MLLT3
HDAC11,DHFR
MECOM,CRIP1
RBL2,F11R
ARNTL,SCARF1
NFAT5,PAG1
TAF12,CD300A
VEZF1,PQLC1
IRF7,USP11
TTF2,HNRNPLL
TCF19,TXNL1
NFATC1,FCHO2
CTR9,PIK3CG
SMARCA2,SLC12A6
ARNTL,SLC31A2
RAD51,MCM7
NFATC1,CTSF
NFKB1,EXOC6B
HIST1H1C,HEXA
MLLT3,BTG2
REL,MLLT3
MCM2,NAPSA
TTF2,TRP53INP1
CLOCK,TMEM14C
NDN,PTP4A3
XPC,F2RL3
MECOM,IFT88
MCM5,IL15
HLF,CD48
PBX1,IFI27
RUNX2,HCFC2
NFAT5,IDH1
XRCC6,BTBD3
MCM2,TMEM184C
RUNX2,ENG
RAI14,SESN1
MECOM,PRMT9
HOXA9,RBM18
EGR1,ZFP62
EYA2,IFI27L2A
MAML3,RAI14
GFI1B,EMID1
MCM6,VMAC
KLF6,ZFP422
PA2G4,WDFY3
ELF1,CYP51
VEZF1,ELOVL6
DACH1,4930555A03RIK
IRF7,CAD
HDAC11,PLBD2
NFAT5,FDFT1
NFATC1,SYTL1
BTG2,MAN2A2
ZBTB38,YOD1
RAD51,DHFR
TLE2,DNAJC9
PGR,ASAH1
MEF2A,ZC2HC1A
TLE2,IL18RAP
HDAC7,INPP1
SMARCA2,ITGA6
NFKBIA,TRP53INP1
MYCN,BIRC3
RORA,CST7
PRDM16,CIPC
HDAC7,PRKCD
PRDM5,SLC43A2
NDN,ADORA2A
TCF19,MCM2
MYCN,NUP93
PHC1,ZFP945
IRF6,TIE1
TLR4,CYBC1
ZFP467,RAD51AP1
PGR,RCC1
HNF4A,ADA
RBL2,METTL7A1
NOTCH1,PECAM1
HIST1H1C,SLC41A3
MCM2,PSTPIP1
TRIB3,MYCN
MEF2A,LAG3
MLLT3,PPP1R15A
TAF12,IL18RAP
XPC,FCGRT
CLOCK,TRIM47
KLF10,CYTH3
CLOCK,GM10384
SLA2,INPP5K
PRDM16,PRMT9
IRF7,CDK6
HDAC7,EMB
VDR,TRPS1
CLOCK,ALS2CL
NFKB1,KRT18
RAI14,ARHGAP18
RAI14,AKAP8L
HDAC7,AP1G2
MCM4,RASSF2
NFAT5,MYLK
PHC1,FCHO2
ZFP467,F2RL3
MYCN,EBI3
HDAC7,CDK6
ARNTL,GAS2L3
MCM2,NPC1
ZBTB38,BDH2
NFATC1,KNSTRN
PBX1,FCHO2
PHC1,TMEM176A
JUN,PYGM
RAI14,RIPOR2
MCM6,IRF7
TSC22D3,C230085N15RIK
CENPK,LGALS9
IRF6,TACC3
MED16,GSAP
MEF2C,PRKCD
PBX1,TMEM176A
GFI1B,PKD2
VEZF1,GM8995
TSC22D3,TYMS
RAI14,OASL1
IRF8,PRNP
MAML3,CDCA4
MEF2A,GAA
ZBTB38,GOLM1
IRF7,NFATC1
PGR,NDEL1
SLA2,RALGPS1
BTG2,ME2
IRF7,TMBIM1
RORA,CALHM2
MCM2,RNF125
RAI14,TIE1
RAD51,H2AFX
TTF2,CORO2B
ELF1,WFDC18
TTF2,GIMAP1OS
TLE2,PRIM2
RORA,COL4A2
HIST1H1C,MYOF
MAML3,MYCN
TAF12,REL
ELF1,GM45837
BTG2,SLC16A11
MLLT3,GLRX5
PML,RASSF5
TTF2,TFPI
IRF7,ZFP949
NFATC1,ZFP949
EYA2,SFXN1
EYA2,PLXDC2
TRPS1,OASL2
MCM2,MTMR6
EGR1,SEMA3D
SATB1,AZIN1
HDAC11,ARID5A
VDR,HNMT
REL,CDK18
HDAC11,SERPINA3G
MCM6,PRMT2
VDR,KLF6
MAML3,MOGS
RAI14,HAT1
NDN,9030619P08RIK
MCM6,EGR1
TSC22D3,PLAC8
TSC22D3,GM1966
CLOCK,CDK17
MAML3,PDIA4
CBX7,NHP2
RORA,DHRS3
ZBTB38,SSTR2
TLR4,KCTD20
RAD51,PITPNC1
KLF3,EIF1AD
MECOM,FADS1
MED16,LPCAT2
DACH1,CTSS
PGR,EPSTI1
KLF6,ZFP367
IRF7,SEC14L1
PRDM5,EVI2A
RPS6KA5,ANO10
CBX7,PAFAH2
CENPK,RORA
TLE2,IIGP1
NFKBIA,CASP2
TTF2,TBXAS1
RBL2,ITGB5
RAD51,ENPP4
VEZF1,ITM2A
MED16,PRKCD
GFI1B,CCL4
DACH1,PLD4
MLLT3,RBL2
PHC1,DUSP5
CTR9,GNG11
TRPS1,NFAT5
HDAC11,GSN
ZBTB38,ETS1
XRCC6,SEPT8
SLA2,VAMP1
PBX1,DUSP5
PHC1,KNSTRN
EGR1,HLF
CLOCK,PIP4K2A
HIST1H1C,PDLIM5
EYA2,ZFP945
MCM5,VSIR
RUNX2,BAZ2B
CENPK,CCND3
ARNTL,IL27RA
MECOM,BIRC3
ZFP467,MGAT5
EYA2,PRR5
KLF6,CD63
HDAC11,GM7694
RAD51,ARID5A
PML,LIG1
SMARCA2,TES
MED16,GM20559
RAD51,SERPINA3G
KLF6,HK3
SLA2,MORC3
NFKBIA,TBXAS1
ARNTL,ITGAL
VEZF1,GIMAP8
MYCN,IDH1
PRDM5,OASL1
CENPK,PSTPIP1
SLA2,CERS5
BTG2,IGFBP4
MEF2C,CD48
SMARCA2,ZMIZ1
HNF4A,GSTM1
MECOM,SLC12A2
NFKB1,CLOCK
TAF12,IFI206
EGR1,USP11
MCM6,DDX4
MLLT3,NHP2
REL,RNF122
MED16,NOTCH1
DACH1,D630039A03RIK
NFAT5,KLHDC8B
XPC,CYP4V3
PBX1,SNX10
KLF6,GUCY1A1
PRDM16,5430427O19RIK
HLF,PLXNC1
TSC22D3,CTSW
PBX1,ZFP949
KLF6,D930016D06RIK
REL,APLP2
KLF10,THEMIS2
TAF12,VAV1
XRCC6,GPR171
HOXA9,MEF2C
PML,RCSD1
MED16,PKD2
RORA,BAZ2B
TCF19,SYTL4
TLE2,SLCO3A1
IRF6,UHRF1
ZBTB38,SH2D3C
NFATC1,PHF8
EYA2,FAM169B
MCM5,ORC6
MEF2C,ABI1
IRF8,GM19590
VEZF1,PNO1
RAI14,ITGAM
RPS6KA5,NUP88
KLF10,EXOC6B
ARNTL,PGM1
MCM5,PPCDC
TAF12,GM5111
NDN,IL27RA
MAML3,MCTP1
HDAC11,CTSL
ZBTB20,CTSS
KLF6,HELLS
SMARCA2,FSTL1
TRIB3,DEF8
JUN,ACSS1
ZFP467,EZR
IRF7,DUSP6
HLF,TES
MEF2C,H1F0
KLF6,MORC3
PRDM16,SLC12A2
EYA2,CTLA2B
ZBTB20,PLPPR3
TLE2,GNG2
ELF1,EZR
PGR,HSPH1
CLOCK,RRAS
ARNTL,ANGPT1
PGR,MYO1F
ZBTB20,ZFP157
TAF12,CORO7
SATB1,CTSB
MCM7,RP2
BTG2,TMEM173
MECOM,XRCC6
EYA2,TMEM268
RORA,S1PR1
SMARCA2,DACH1
CTR9,DOCK11
MLLT3,PEAR1
PML,MIR17HG
CLOCK,POR
GATA2,YBX3
IRF7,FUT10
NFKBIA,AFDN
VDR,GOLM1
IRF7,LYN
MCM7,INPP5K
TAF12,MTCH2
NFKBIA,ST8SIA4
BTG2,MCM5
TLR4,EPB41L3
CENPK,MYO5A
IRF7,MAN1A
TTF2,PLXNA4OS1
ZBTB38,GLB1
NFKBIA,TSPAN6
NFKBIA,TLR7
SMARCA2,NDOR1
HIST1H1C,PRELID3B
VEZF1,LGALS1
MYCN,ACSS1
PRDM5,CIPC
HOXA9,CDK19
ZBTB20,TRP53INP1
RAI14,RNF114
MAML3,DEF8
RORA,HCFC1
TLE2,MAN2A2
MCM5,ADA
DACH1,CORO2B
TSC22D3,SEPT6
BTG2,FLNA
SMARCA2,CKAP5
ZBTB20,ABHD4
PA2G4,DENND1C
ZBTB38,CD48
RBL2,PF4
NOTCH1,UAP1L1
RUNX2,PTGER4
CENPK,GM11346
NFKB1,SLFN2
PRDM5,PRMT9
H1F0,PRKCD
IRF8,MGST2
VEZF1,2610307P16RIK
TTF2,CSF2RB
TAF12,MAN2A2
TTF2,ASAH1
CBX7,TCIRG1
MCM5,TGFBR1
ESR1,GM1966
RAI14,SLBP
RAI14,LGALS3BP
EGR1,CTSC
IRF7,ACSS2
HOXA9,SNAP47
TRPS1,TSPAN3
TTF2,PPP1R9A
HDAC7,ROBO4
EYA2,SERP1
RAD51,ARL8B
GFI1B,PPIC
RORA,ACAP1
NDN,GYPC
HIST1H1C,SLC28A2
NDN,IL10RA
HDAC7,ACSS2
TCF19,NGLY1
ZBTB20,PRODH
KLF6,EGR1
IRF8,LIG1
TAF12,CAPN5
RORA,JUN
VEZF1,MAP2K1
EYA2,CDCA8
MYCN,THBS1
VDR,GPR65
MAML3,CBX5
MCM7,LDLR
RUNX2,MGAT1
MCM7,MAPKAPK3
TLR4,TGM2
ZFP467,GMIP
BTG2,ITPK1
RBL2,CD34
CENPK,SLC2A3
H1F0,GM19590
IRF8,SLC12A6
IRF6,EBI3
PHC1,FUT10
MEF2C,NEDD9
RPS6KA5,PLPPR3
HDAC11,BC005561
PA2G4,FUCA2
GFI1B,FHL1
XRCC6,H2-Q6
EGR1,BC035044
HLF,CKAP5
MYCN,SNAP23
PRDM5,C130089K02RIK
NFATC1,RGS19
NDN,LHCGR
PA2G4,IKZF1
CENPK,RAD51AP1
TCF19,GPR160
PRDM5,NPDC1
HOXA9,MGAT1
RAI14,CDK17
IRF8,RASAL3
TAF12,CDK1
PML,TFR2
MYCN,YOD1
HIST1H1C,TNFRSF13B
HIST1H1C,ELF1
XRCC6,TAPT1
DACH1,SLC22A18
ZBTB20,HJURP
CLOCK,ACSS1
RORA,NDRG3
REL,GAS2L3
PML,CCNB2
IRF7,PHC1
PRDM5,RNF114
TCF19,IGKC
HCFC1,IL18RAP
TLR4,BTG2
IRF6,XRCC6
BTG2,CTSW
MLLT3,MED16
SLA2,RMND5B
BTG2,MYO1G
H1F0,GLB1
NFKBIA,PGRMC1
NFAT5,NAPRT
TRIB3,TBXA2R
HDAC7,PHC1
MED16,HEATR5A
NFKB1,GEM
IRF6,PYGM
PRDM16,CCL3
HLF,TRIB3
RUNX2,PYGL
TLR4,BIRC5
TLR4,DCAF4
TRIB3,SERPINB9
HOXA9,NECAP2
CBX7,MAD2L1
PA2G4,CD53
PHC1,TMEM65
MCM4,GFI1B
MLLT3,CDKN1C
CBX7,FKBP9
RAD51,BC005561
MEF2A,CAMK1D
CBX7,PDIA4
MED16,MPO
NFATC1,OTULINL
HOXA9,TTC39B
MYCN,MCM4
RUNX2,UBASH3A
SMARCA2,TPST2
KLF3,DUSP6
TRPS1,SLC9A9
NDN,FAM76B
KLF10,RAD51AP1
VEZF1,BUB1B
RBL2,MPO
ZBTB20,AC174780.1
HIST1H1C,PGM2L1
ZFP467,REL
MECOM,KLF6
MCM6,YBX3
RBL2,NFAM1
EYA2,PHF8
HOXA9,RAB38
KLF6,SMPDL3A
NFATC1,PQLC1
DACH1,RASSF2
ZBTB20,PWWP3A
HDAC11,SLC12A2
NDN,AKNA
MCM5,AP1G2
SMARCA2,ABCG2
IRF8,PLSCR4
MCM4,TGFBR1
RPS6KA5,CERS4
HLF,PRELID3B
NFAT5,CTSC
MEF2C,ZMIZ1
NOTCH1,GGT5
ZBTB20,LGALS1
SPI1,AZIN1
PA2G4,AURKB
XPC,IFI206
TCF19,SPNS2
HDAC11,AFDN
XPC,NDRG3
MYCN,RPGRIP1
NFKB1,KIF23
HOXA9,BICD1
TCF19,SPI1
CLOCK,GIMAP1
MCM5,KNSTRN
HIST1H1C,STK17B
TRPS1,TNFRSF13B
SLA2,HIST1H1C
KLF6,PROCR
TRPS1,ELF1
HDAC7,EVI2A
PGR,JPT1
XRCC6,RCSD1
PML,PDLIM5
IRF7,CD96
PRDM5,LONP2
PRDM5,CDK17
XRCC6,RASAL3
ARNTL,BCL2
MAML3,ZFR
NOTCH1,ATP2B4
ARNTL,F630028O10RIK
TAF12,IGFBP4
KLF10,WFDC18
PML,ZBTB4
HIST1H1C,IRF6
RORA,CYP2J6
MECOM,SNN
NFATC1,IRAK3
NFAT5,MGST2
BTG2,STK10
TTF2,RAB11FIP3
MED16,TFR2
MEF2C,FSTL1
PRDM5,IRF8
CTR9,SNX30
PA2G4,MOGS
IRF8,ZFP467
NFATC1,PA2G4
TTF2,PHKB
MCM5,NKG7
SLA2,ARL11
MCM2,SDC4
REL,TAPT1
VDR,BC035044
ELF1,IIGP1
NFKB1,BAZ2B
CENPK,MGAT5
TSC22D3,ARRDC4
RAI14,PAG1
RBL2,IGHM
MCM5,MC5R
TCF19,SERPINB6A
