TF,Target
MSC,MKRN1
KDM5B,GM25791
MDM2,GM23632
PCBD1,GM26426
HIST1H1B,SMS-PS
CITED2,ZFAS1
TAX1BP3,CCN2
RUNX1,GM26109
ZBTB10,SNX2
NFATC2IP,HIST1H2AK
CBX7,GM27509
AKT1,GM43238
POU5F1,GM26092
MCM6,UNG
RUNX1,MYLPF
DNMT3A,MCM6
BCL3,GM23245
JARID2,RNU73B
MSC,GM27592
FOXQ1,GPX3
RUNX1,RHOX5
KAT2B,GM25680
TGIF1,GM3470
RBPJ,ENAH
SMARCA2,MYBL2
RBBP7,GM22072
ID2,TCL1
DTX1,CLDN6
MYCN,GM24330
DNMT3B,PLXNA1
BHLHE40,SPOCK1
SOX7,GM37404
KLF6,SNHG12
PARP1,MDM2
BMP4,CLCN2
BCL3,POU5F1
CBX7,GM25673
MSC,SAT1
PCBD1,MIR6357
ID2,CTH
KLF2,GM43535
DTX1,GLIPR1
GATA4,FXYD6
MYBL2,GM25285
KPNA2,2810025M15RIK
ILK,SNORA31
NFXL1,GM23651
JARID2,LAMB2
MSC,NIPSNAP1
GATA6,GM49347
HIST1H1B,EPS8L2
MSC,VAMP8
NFATC2IP,GPA33
RUNX1,FLRT3
PCBD1,TET2
ETS1,MIR3535
NANOG,IFI30
CREB3L2,GM14303
ELF3,KLF4
CREB3L2,ZFP979
KPNA2,HELLS
TRP53,GM26109
PCBD1,GM20721
MDM2,NXF7
KLF2,MID1-PS1
DNMT3L,RIAN
SOX2,GM24761
HNF1B,GDPD5
ETV5,HNF1B
MSC,EIF4A-PS4
DNMT3B,SRI
SOX17,ETV5
HNF1B,MFSD1
ESRRB,GM26229
CREB3L2,TEX264
RUNX1,BTG2
CBX7,PATJ
TAX1BP3,FOXH1
AKT1,CDC20
NFATC2IP,GM10182
TCF7L2,PML
SMAD7,MIR7005
BMP4,ERP29
TFCP2L1,PNRC2
PARP1,GM25158
DTX1,GM15452
TFCP2L1,NR0B1
ETS1,AARS
NFXL1,F2R
ID2,KANK3
MCM6,TEX264
DAB2,SNORA43
HIST1H1B,COMMD3
SOX7,MIR5121
NFXL1,MIR3473F
CREB3L2,2210409E12RIK
CREB3,MIR297A-2
ZBTB10,TEX264
RLIM,GM25943
PCBD1,SLC25A4
KPNA2,EIF4A-PS4
FOXQ1,STARD8
BCL3,NDRG4
BTG2,BEND5
DNMT3A,FNDC3A
EHMT2,TDGF1
SMAD7,KDELR2
ID1,VILL
CCND1,MYO18A
KAT2B,GM10719
TFEB,CMKLR1
ID2,SNORD73A
NFATC2IP,PDIA5
RUNX1,TFEB
SMAD7,PLXNB2
SMARCA2,HSP90AA1
KLF3,TFRC
TAX1BP3,MIR669G
EGR1,NASP
ETS1,CCNE1
EED,GHR
PHC1,STARD10
DNMT3B,GATA6
SMAD7,GM37784
SUZ12,DDX21
HNF1B,SNORD34
POU5F1,GM25960
RBPJ,CREB3
SUZ12,GM37404
ZFPM1,RPL23A-PS3
FOXH1,MKRN1
RUNX1,SNORA62
BHLHE40,COL4A2
HSPB1,ZFP979
TFEB,CCND1
DAB2,MORF4L2
ID1,STAG3
RBBP7,GM49347
GATA4,GM22858
FOXQ1,ZFP990
PML,GM24916
HIST1H1D,POU5F1
NR0B1,CYP26A1
NFXL1,POU5F1
DAB2,GM9385
RUNX1,LRRC2
SOX2,EPS8L2
ID2,GSR
PHC1,SOAT1
NR0B1,RNU73B
EHMT2,HMMR
MDM2,RANBP17
CREB3,FAT1
EHMT2,MIR466C-2
DTX1,MIR669K
MDM2,CALD1
ELF3,MIR6357
SOX17,CD63
ZBTB10,FST
AKT1,CRELD2
PHC1,PLOD2
BHLHE40,GM49450
RBBP7,MIR186
BHLHE40,SNHG12
CCND1,GM43558
CREB3L2,RETREG1
DNMT3A,GM22200
ETV5,CKB
TFEB,MIR7003
MCM6,HYOU1
TCF7L2,GM24494
KLF2,MIR466L
HSPB1,2210409E12RIK
MYBL2,PWWP3B
NFATC2IP,RPL17-PS10
ESRRB,GM24289
KLF2,RENBP
BCL3,GM10717
HIST1H1B,COBL
SMAD7,ZFYVE21
NANOG,GM25680
CREB3L2,GM24330
MCM6,RETREG1
NFATC2IP,GSTA4
ID1,GM4322
AKT1,LRRC8D
CITED2,GNAS
BHLHE40,TENM4
SMAD7,FST
UTF1,MIR669J
KLF3,ZFP42
SMAD7,GM26491
BHLHE40,HIST1H3H
CREB3L2,FZR1
DNMT3B,GM15459
XBP1,CDC42SE2
FOXQ1,CALD1
ETV5,HIST1H2AH
SOX2,GM22571
GATA6,PLAUR
MDM2,CSRP2
DAB2,TRIM2
MYBL2,GM6594
ID1,HELLS
SOX17,GATA6
PCBD1,GM12350
MYCN,OPLAH
ESRRB,GM23600
XBP1,GM10337
EED,GM21860
GATA6,MT-TP
XBP1,SORD
CITED2,P4HB
TFEB,RRBP1
GATA4,LY75
BTG2,RENBP
JARID2,MIR1192
TCF7L2,TUBB4B
SOX7,MIR291B
POU5F1,MIR7003
FOXQ1,CDC20
HIST1H1D,BCAT1
CBX7,GM9385
ETV5,MIR5117
RUNX1,HMMR
PML,EPHA4
ELF3,GM22925
MYBL2,GM10718
TAX1BP3,GM27743
BTG2,BNC2
EED,GLUL
FOXQ1,GM22677
JARID2,TMED2
FOXQ1,SELENOK
RBBP7,GM26083
DTX1,SHKBP1
PEG3,ESRRB
ID1,UBALD2
TFCP2L1,ATP13A3
RUNX1,FGF4
ELF3,DKK1
RUNX1,ETS1
DAB2,PDCD4
CCND1,MIR669A-2
MYCN,GM26156
MCM6,GM21962
POU5F1,MIR669I
BMP4,GM47315
EPAS1,GM25701
MSC,GM12276
DNMT3B,UBQLN2
DAB2,GM25680
RBBP7,PARP1
HMGA1,SPOCK1
FOXQ1,MIR669F
SOX7,LEFTY1
TGIF1,CHCHD10
PEG3,PDGFRA
DNMT3B,SNORA28
DAB2,TMEM144
UTF1,GM2399
MDM2,CALM1
ETV5,GGTA1
DNMT3A,BNC2
CBX7,RBM38
SMARCA2,GM45105
KAT2B,MYO6
RBPJ,RRBP1
BCL3,CDCA7
TGIF1,KRT17
ELF3,GM43108
MSC,PHLDA3
CBX7,GNPTAB
KLF3,GM26491
FOXQ1,FAM129B
TRIM28,LNCENC1
XBP1,P3H2
DNMT3L,PLXNA1
BCL3,GM20721
DNMT3B,RETREG1
NR0B1,FAM25C
RLIM,DPPA4
TFCP2L1,PRPS2
TAX1BP3,GM44380
MSC,GM17035
NFATC2IP,PGAM1-PS2
HIST1H1B,EMB
ID2,KLF4
DNMT3A,GM14567
ID1,GLIPR2
MSC,GM24916
RBBP7,AY036118
HIST1H1D,GM15421
ID1,GM25960
EPAS1,PNRC2
PARP1,GM25701
KLF3,GM43002
RLIM,GM44170
TFEB,GM24315
EHMT2,MIR8091
BCL3,ALG13
NR0B1,GM27520
GATA4,ATP6V0B
ZFPM1,XBP1
ILK,KDELR2
TRP53,EMP2
SOX17,FGF3
ELF3,SNORD85
GATA4,GM27592
RBBP7,CCND2
MYCN,ACP6
ETV5,CSRP1
DTX1,SLC7A3
XBP1,MGST3
FOXH1,GM37376
EGR1,FOLR1
DNMT3L,SRI
CITED2,SNORD35B
TRIM28,GM15181
TFEB,UAP1L1
PHC1,PGA5
ZFP42,LY6E
HNF1B,FAM129B
PHC1,MIR669A-2
TRP53,GM7993
ILK,GM38009
MSC,PCBD1
BMP4,PLAUR
PCBD1,NEDD4
KLF2,IFI30
NFXL1,GM25835
DNMT3B,PIK3R1
DTX1,SETX
KLF4,PDCD4
CREB3,SURF4
CREB3L2,RPP25
DNMT3L,CARHSP1
EPAS1,GM20721
DNMT3B,PLEKHA7
KLF6,GM43940
KAT2B,ATP6V0B
ETV5,MARC2
RBPJ,LAMA5
TFCP2L1,GAS6
TFEB,VANGL1
ESRRB,GM25701
SMARCA2,MIR466B-6
KPNA2,MCM6
HNF1B,CRYBG2
TFEB,RPL23A-PS3
HIST1H1B,AKR1B8
MCM6,RPP25
KLF4,TMEM144
KLF6,PLATR14
BTG2,MIR5117
KLF2,RHOX5
CCND1,2200002D01RIK
CBX7,GM25263
NFATC2IP,CST3
ESRRB,GM26426
DTX1,SOAT1
ID1,PHC1
MDM2,CALU
ZBTB10,STAG3
HIST1H1D,BNIP3
CREB3L2,SLC45A4
TFCP2L1,GM26917
NFATC2IP,LMF2
BMP4,SLC1A5
PML,KDM5B
BTG2,MORF4L2
EGR1,GM43590
CREB3,KAT2B
CITED2,GM22200
TRP53,IL6
SMARCA2,NPHS1
KPNA2,TCEAL9
PEG3,ADGRE5
NANOG,GM26165
AKT1,F2R
TCF7L2,FAM129B
TGIF1,IL6
SOX7,PODXL
TCF7L2,MDN1
BTG2,IFI30
PCBD1,BMP4
TFEB,MYO5B
CREB3L2,FNDC3B
CCND1,HS3ST1
PML,SORD
TCEA3,ANXA2
PML,GM23988
SOX17,CTSL
EGR1,NANOG
RBPJ,GM25316
MSC,MIR669A-2
BCL3,GM43108
DAB2,GM22858
ESRRB,HSP25-PS1
CCND1,GM4202
ZFP42,GM7993
GATA4,GM22353
FOXH1,MIR1957A
ID2,HIST1H2BL
HMGA1,MDN1
TCF7L2,GM25787
PHC1,GORASP2
POU5F1,GM25185
ELF3,VIM
DTX1,UCP2
BTG2,RHOX5
TGIF1,RPS25-PS1
XBP1,GM24494
EGR1,RSRP1
TRP53,LAMC1
CITED2,GM27509
ID1,GM15181
ZBTB10,IFITM1
HSPB1,GM24339
ZFPM1,ST5
NR0B1,BMPER
PCBD1,GM23632
DNMT3B,GM10698
NFXL1,ARHGEF40
ESRRB,TET2
KAT2B,RPL17-PS10
TAX1BP3,PRDX1
RBPJ,IGFBP2
NFXL1,JAM2
KLF2,PDCD4
HNF1B,FOXQ1
GATA4,APOBEC3
PEG3,GM9385
MSC,UPP1
UTF1,SNORA73A
MYBL2,BUB1B
MDM2,MRPL23-PS1
KAT2B,GSTA4
KAT2B,CLCN5
MCM6,CERS4
PCBD1,IGF2
HIST1H1D,MOV10
KLF6,SOAT1
CBX7,SNHG12
CREB3L2,FRMD4A
BMP4,GM24488
DNMT3B,VILL
TFCP2L1,FGF10
PML,CLIC1
DNMT3L,FGFR4
HIST1H1B,MCM6
AKT1,MARCKS
CREB3,SPNS2
ELF3,PLAUR
SMARCA2,CDC20
TAX1BP3,CD63
EPAS1,SOX7
CBX7,PRKAB1
NR0B1,NOTUM
ELF3,LOXL2
DAB2,GM42413
DNMT3L,TEX264
SOX17,SNORA21
KDM5B,IFI30
RBPJ,HMCES
HIST1H1D,DPPA4
ETV5,LTBP4
PCBD1,TNS4
PARP1,DPPA4
AKT1,UHRF1
KLF6,GM23571
DNMT3A,TRIM2
MCM6,ACP6
BMP4,ODC1
GATA6,GM23288
ETV5,PLK2
TAX1BP3,CARHSP1
SMARCA2,SLC38A2
HIST1H1D,GM44170
ZFPM1,MME
RBBP7,EPAS1
KLF3,GM24451
PHC1,MORC4
NFATC2IP,MIR467C
DAB2,SRGN
BMP4,HMGA1
KLF6,MIR3091
BTG2,KAT6B
SUZ12,GM23946
EHMT2,APOE
KDM5B,RHOX5
DNMT3B,GM24339
ELF3,GM42845
RUNX1,PLA2G1B
NFATC2IP,SNORA26
RBPJ,MIR669B
SMAD7,HIST1H2AC
DAB2,MYO6
PCBD1,GM3851
ELF3,FGF10
RBPJ,MIR1192
ILK,TUBB6
KLF3,FBLIM1
SMAD7,GABARAPL2
EPAS1,KHDC3
SUZ12,GM25636
RBBP7,MIR7005
GATA6,MAN1A2
BTG2,TIMP2
TCEA3,ID1
HIST1H1B,GM24315
NFATC2IP,HIST1H4N
RBBP7,GM10169
TRP53,SAT1
CITED2,TRP53
EGR1,TAX1BP3
ELF3,MIR3535
KDM5B,GNPTAB
KLF3,SLC45A4
SOX2,EFEMP2
MCM6,DNAJC3
TAX1BP3,UNG
EHMT2,GM22678
KLF2,SMS
TCEA3,TRH
PARP1,GM12350
ETS1,MEG3
NFXL1,HSPG2
HIST1H1B,GM38312
NFATC2IP,DNAJC10
UTF1,GM27624
NFXL1,SNORD85
ZBTB10,MIR3070B
SUZ12,GM17035
BCL3,GM26917
CBX7,GLIPR1
TAX1BP3,PLAT
ZBTB10,GM26318
CREB3L2,CR1L
PML,LGMN
EPAS1,DNMT3B
ZBTB10,CREB3L2
CREB3,COBL
KPNA2,GM29397
TCF7L2,GM26229
HNF1B,AKR1B3
ETS1,GM22571
TRIM28,SNORD83B
TAX1BP3,MIR7005
PARP1,SPARC
EHMT2,MIR669E
SUZ12,ENO1B
ZFPM1,GM25117
DNMT3L,GM24330
AKT1,FBXO5
HIST1H1B,GM43535
RUNX1,APOE
ELF3,GM24488
HIST1H1B,BEND5
FOXQ1,POU5F1
HMGA1,MIR669K
DAB2,GM27592
ILK,SPNS2
TAX1BP3,GM15459
ILK,GM24451
HMGA1,MDM2
XBP1,EPHA2
TGIF1,POU5F1
KLF4,GM15452
PHC1,FOLR1
ZFPM1,MFGE8
KLF2,GM22051
RLIM,AARS
HIST1H1B,GM22200
TCEA3,MIR669B
NR0B1,ARF4
EHMT2,MPP1
NR0B1,FAT1
SOX7,BEND5
ELF3,MIR466B-6
MYBL2,GM28439
GATA4,LMF2
SMAD7,B2M
KLF3,HIST1H2AC
MCM6,CCND1
DTX1,CCND3
NFXL1,SEC23A
CREB3,CENPF
XBP1,MIR669F
EGR1,GM49450
RBBP7,GM22988
PCBD1,SNORD33
RBPJ,GM27326
HIST1H1B,SFMBT2
ID1,GM43535
HNF1B,MYO7A
ZBTB10,CCND1
DTX1,PTH1R
BCL3,GM42845
KPNA2,SRPRB
DNMT3A,LY6E
EED,HIST1H3H
CBX7,MIR8091
KLF3,MCM10
NFATC2IP,MORC4
NR0B1,HIST1H4K
BCL3,GM26060
SOX2,UAP1L1
RLIM,SPINK1
EPAS1,PLAUR
DTX1,PRSS35
PCBD1,AKT1
BCL3,GDPD5
MSC,KRT19
BCL3,MFSD1
NFATC2IP,GM21860
EPAS1,EDEM1
SMAD7,CCND1
SOX2,GM25316
KPNA2,GM44450
PARP1,SELENOW
ZFP42,GM25500
ID1,FAM25C
AKT1,PNRC2
EGR1,EMP2
GATA6,MIR7063
PCBD1,SSR3
BMP4,MAN1A2
RBPJ,GM23639
KLF3,LAPTM5
BHLHE40,HIST1H2AN
EED,NEU1
BHLHE40,GM25835
TRP53,GM17545
ETS1,GABARAPL2
BMP4,SNORD93
HIST1H1B,CITED2
ID1,AQP8
DNMT3B,LRPAP1
KLF4,GM10182
CCND1,NPHS1
XBP1,LRRC8D
BHLHE40,UCHL1
KLF3,SHROOM3
EED,GM15446
HMGA1,SHKBP1
AKT1,TET2
NFATC2IP,GM14567
TFEB,GM25753
ZFPM1,OBSL1
HIST1H1D,PLTP
DNMT3B,PCOLCE
ELF3,HIP1
KLF6,EHMT2
ETV5,HIST1H2AF
ID1,GM27509
HSPB1,GM24564
EPAS1,GDPD5
NANOG,SNORD70
KDM5B,GJA1
POU5F1,MIR5117
ILK,APP
RBBP7,SURF4
FOXH1,RENBP
EED,NRG1
GATA6,MIR466O
TCEA3,ETV5
HIST1H1B,RENBP
SMAD7,HOOK1
CCND1,ABCC5
JARID2,GM10780
EGR1,GM15446
AKT1,ALG13
ZFP42,DDAH2
NFXL1,PML
FOXH1,GM22862
GATA4,MIR669A-2
ETV5,HSPH1
MYCN,MYO5B
DTX1,HSP90AA1
CREB3,PHC1
ID1,MYO1C
MDM2,GM25535
AKT1,SNORA23
NANOG,PGAM1-PS2
TFEB,PARVA
BCL3,STARD8
CITED2,GM24497
SOX7,RENBP
FOXQ1,KLF4
ID2,AY036118
KDM5B,ETS1
GATA4,MIR467C
BTG2,RRM2
ETV5,NIPSNAP1
ETS1,CREB3
KLF3,GM24201
TRIM28,TDGF1-PS1
TCF7L2,LIFR
ETS1,GM22166
KLF3,SOCS2
CCND1,GM27501
TRIM28,GM28960
TCF7L2,MIR3070A
MSC,IFI30
ZBTB10,CYP26A1
PARP1,CCNF
NFXL1,GPX3
ILK,MCM10
HSPB1,FKBP11
TRP53,MYO18A
RUNX1,UCHL1
SOX17,VSIR
PARP1,HIST1H1A
PHC1,TDH
ZFPM1,GM42413
POU5F1,GM23497
RLIM,CTDSPL
ZFP42,SETX
BCL3,TUBB4B
NR0B1,GM23268
HNF1B,RAB11A
TFCP2L1,CALM1
ID2,GM22884
ETS1,B2M
BCL3,MT-TF
RUNX1,SLC38A4
XBP1,GM5616
NR0B1,KLF3
CCND1,GM22677
JARID2,GM44206
KLF2,GM27592
RLIM,GM37784
NFATC2IP,LGMN
BMP4,HSPA5
DTX1,P3H2
CREB3L2,S100A6
AKT1,SNORA74A
DAB2,SOAT1
TFCP2L1,PTPN14
EHMT2,CTSD
PCBD1,AURKA
TAX1BP3,SMS-PS
ETV5,TXNIP
TFCP2L1,GM28030
RBBP7,EPS8L2
DAB2,PLOD2
TFEB,SNORD49B
KLF6,SNORD35A
UTF1,GM27798
SOX7,CKB
ETS1,GM6158
FOXQ1,PNRC2
NFXL1,MSC
BTG2,GPA33
ELF3,SLC7A6
BTG2,MKRN1
HIST1H1D,TNS4
CREB3L2,TPM4
BHLHE40,SRM
KAT2B,DNAJC10
HIST1H1D,TXNDC12
TCF7L2,GFPT1
PEG3,LAMC1
SOX7,SDF2L1
FOXH1,AMFR
DNMT3B,GM22468
TRP53,GM27390
TCEA3,CEMIP
BTG2,GM10182
DTX1,PML
TCEA3,ZFPM1
KPNA2,FLRT3
KLF4,GM44320
RUNX1,GM42429
SMAD7,ATP6V0A1
XBP1,GM23651
TRP53,SNORD58B
MSC,SNORA68
GATA4,KDM5B
SOX2,GM10718
SOX7,AMFR
BCL3,CDC20
GATA6,FRRS1
BCL3,SNORA73B
HMGA1,MYMX
DNMT3B,CYP26A1
KLF3,EFEMP2
JARID2,GM24044
SMARCA2,MSMO1
TFCP2L1,GM13502
PML,IFITM3
XBP1,SDC4
HMGA1,UCP2
NFATC2IP,ABHD5
HNF1B,HSP25-PS1
PARP1,HK2
ID1,SNORA43
MYCN,KRT18
DNMT3L,UBALD2
TFCP2L1,GM28010
PCBD1,MIR466O
ETS1,GM26448
RUNX1,RNF157
ESRRB,SNORD65
BCL3,SELENOK
BMP4,D230025D16RIK
AKT1,SPARC
ZFPM1,2810025M15RIK
EGR1,SAT1
CREB3L2,SH3PXD2B
KLF4,GM22678
DTX1,PHLDB2
KAT2B,GM29397
DNMT3A,GM27592
GATA4,WDFY1
GATA4,GM23988
TCF7L2,GM25835
TAX1BP3,MYH9
XBP1,GM25158
DTX1,HMGA1B
HSPB1,TPM4
KLF2,GSTA4
POU5F1,GM25117
BHLHE40,GM49369
SMARCA2,PDE4DIP
KLF2,CLCN5
RUNX1,HIST1H4N
FOXQ1,ERP29
DTX1,GM6136
CCND1,CFC1
CITED2,DPP4
SOX7,MORF4L2
SOX2,MIR669A-3
BMP4,MEG3
NFATC2IP,TDH
SOX7,RBPMS2
AKT1,SNHG5
BMP4,KANK3
PCBD1,D230025D16RIK
BCL3,P4HA1
UTF1,WDR45
CREB3L2,FXYD3
ETS1,RRBP1
ILK,EED
HIST1H1D,CRIP2
PCBD1,BHLHE40
CCND1,CLDN6
BHLHE40,GM37917
TFEB,DPP4
RUNX1,JARID2
TCF7L2,FAM102A
KDM5B,MIR669K
HSPB1,GASK1B
XBP1,GM8355
MDM2,GJB5
TGIF1,GM22411
TCF7L2,BNIP3
NANOG,DTX1
ELF3,SNORA73A
SOX7,NANOG
PCBD1,AKR1B3
SMAD7,MYO5B
BHLHE40,GM10337
ZFPM1,MIR291B
CREB3,GM24315
KDM5B,GM10182
DTX1,GM24494
ILK,GM26448
SOX17,P4HB
EGR1,GM22353
POU5F1,GM10052
EED,CDH1
TRIM28,GM25680
GATA6,SHROOM3
CITED2,SNORA21
RLIM,ELOVL6
HSPB1,CKAP4
HNF1B,TTC7
HNF1B,GM43107
ETS1,MIR669G
TRIM28,TMEM144
ZBTB10,MIR1192
ELF3,GM10259
HSPB1,GM27520
TRIM28,SNORA62
GATA4,KRT19
EGR1,CDH1
SOX7,GNPTAB
CCND1,HTRA1
ETV5,GNPDA1
NFATC2IP,LRRC2
NANOG,GM25451
ILK,EFEMP2
XBP1,MARCKS
TGIF1,MYBL2
MYCN,GM27406
DTX1,RAB3IL1
AKT1,NEDD4
RBBP7,ADAM19
HSPB1,GLS
FOXH1,RHPN1
HIST1H1B,MARC2
BMP4,SLC6A6
SMARCA2,GFPT1
CREB3,GM43535
ID2,KDELR2
TCF7L2,SLC25A4
EED,SLC7A3
NR0B1,DUSP9
KLF2,GM23344
CREB3,GM13597
RBBP7,ZFAS1
KLF4,GM43558
EHMT2,GM27415
ZFP42,GM42429
SOX7,BTG2
PARP1,GM23288
FOXH1,PDCD4
MSC,AMPD2
ID1,PARVA
MDM2,HSPB1
DTX1,TUBB4B
ZFP42,DTX1
TFCP2L1,DENND2C
PEG3,GM22353
HNF1B,SNORA74A
TCF7L2,TTC7
DNMT3B,TRH
EPAS1,TCEA3
SMAD7,PARP1
RUNX1,GM23988
JARID2,GM25960
PHC1,IL6
ELF3,D230025D16RIK
SMAD7,PWWP3B
EED,BCAT1
CBX7,PCBD1
BMP4,MIR669D
PCBD1,GFPT2
EPAS1,GM43002
DAB2,MIR467C
BMP4,GALK1
CREB3L2,GM10718
TAX1BP3,UBALD2
JARID2,LRPAP1
HIST1H1B,SNORA62
CREB3L2,TRP53
TCEA3,MSH6
SMARCA2,GM25535
HSPB1,SNORD43
SOX7,GM25680
MYBL2,AKR1B8
EGR1,SETX
RUNX1,RCC2
DNMT3A,APOE
ELF3,MEG3
KAT2B,FOLR1
NR0B1,GM9531
KDM5B,CLCN5
SMARCA2,MIR8094
HMGA1,ITGA6
KAT2B,TNK2
MYCN,MIR466B-4
TFEB,GM44206
PCBD1,MIR669D
NR0B1,HSPH1
EHMT2,TNK2
FOXQ1,MANF
ID1,CALR
SOX17,S100A6
CREB3L2,GM27326
PCBD1,GALK1
EPAS1,GM28030
POU5F1,GM37404
KLF6,TSPAN9
PARP1,SNORD93
NFATC2IP,GJA1
FOXH1,ADAMTS9
KPNA2,GM22858
MYBL2,GM23946
KLF4,GM23833
PHC1,HTRA1
FOXQ1,SNHG5
KLF2,MPP1
NFXL1,LAD1
TCEA3,CTSL
KLF4,DKC1
CREB3L2,NOTUM
MCM6,XBP1
BCL3,GM28010
BCL3,CALU
PARP1,TCEA3
GATA4,IFI30
TRIM28,LTBP4
ZFPM1,GM37376
SUZ12,RPL15-PS3
FOXQ1,MIR3082
SOX2,GM24497
TRP53,SNORD35A
KDM5B,GM21748
DNMT3L,NFXL1
MDM2,SNORA17
DTX1,TCF7L2
MYBL2,GNPDA1
XBP1,GM43521
DNMT3L,GM26448
DNMT3A,SNORD70
MSC,GM26165
EGR1,GM10717
KAT2B,RBPMS2
TRP53,SEC23A
PARP1,GM24616
JARID2,SLC9A6
TRP53,RCN3
CCND1,GM25158
ETV5,CNN2
HSPB1,GM10718
EGR1,EHD1
FOXH1,LY6E
ETS1,GM12112
KLF2,GM43558
ZFPM1,PODXL
ETV5,EPHA4
SMARCA2,TET2
MYCN,KRT42
ID2,RETREG1
DNMT3A,PLOD2
SMAD7,GM27326
CREB3,SNORD43
TFCP2L1,PDE4DIP
RBPJ,VILL
TRIM28,EMP2
ILK,GM25185
TCF7L2,SNORD85
DNMT3B,SNORD43
KLF2,LRP2
KAT2B,GM26109
DNMT3A,MIR669E
NFATC2IP,GM7993
MDM2,PLAUR
UTF1,GM47315
DNMT3L,MT1
ILK,ID1
MSC,NID1
CCND1,GM8355
KLF3,TMED2
TGIF1,FGFR3
SOX7,SMS
SOX7,LY6E
ETV5,DTX1
EPAS1,SNORA41
PCBD1,AMOTL2
HIST1H1B,DPP4
CCND1,GM24289
MYBL2,GM15247
ILK,IGFBP2
RBPJ,COMMD3
NFATC2IP,CLDN6
DTX1,GM14519
BHLHE40,KLF2
EPAS1,GATA4
TRP53,GM27415
KLF4,GM24346
KPNA2,GM10012
RBBP7,MIR7003
TAX1BP3,CMKLR1
DNMT3A,MPP1
SOX7,SNHG12
HIST1H1D,AURKA
CCND1,POU5F1
KLF6,CALD1
XBP1,P3H1
MYCN,TMSB4X
HNF1B,GM22914
KLF2,GM23833
HNF1B,GM26073
BHLHE40,ADAM23
PARP1,SNORA73A
MYCN,GM25117
CBX7,DNAJC10
SUZ12,LRRC2
KLF2,DKC1
EGR1,LRP2
HIST1H1D,GM28010
KLF6,TCF7L2
TFCP2L1,ARFGAP1
EGR1,UCHL1
TFEB,MIR28B
SUZ12,ADAMTS9
SMAD7,CD63
HNF1B,HIRIP3
HSPB1,ZFP57
DNMT3B,GM23542
CCND1,ARIH2
CREB3L2,GM25753
SOX7,FGF4
KLF4,GORASP2
BHLHE40,STARD8
RLIM,GFPT2
SMAD7,MT2
RLIM,ENAH
HMGA1,SNORD35A
RLIM,APP
TRIM28,EIF2S2
TGIF1,ARHGAP29
EED,TET2
BHLHE40,NXF7
KLF3,HIST1H2AI
CCND1,NUP62CL
BMP4,EED
EPAS1,BHLHE40
DTX1,LRRC8D
HIST1H1B,GM37404
CREB3L2,FAT1
CITED2,LY6G6E
EHMT2,SPOCK1
BHLHE40,TUBB4B
FOXQ1,CCNF
KLF2,GM42429
MDM2,IGF2
KDM5B,PHLDA3
DNMT3L,ATP6V0A1
AKT1,CRIP2
TRP53,GM26060
ILK,GM44380
PCBD1,SOX17
MYBL2,GM38312
FOXH1,GLIPR1
EHMT2,ABCC5
HIST1H1B,SNX1
EED,ARHGEF40
TGIF1,FGF10
ELF3,CREB3
KDM5B,TMEM150A
SMARCA2,GM26493
XBP1,ALG13
SUZ12,KRT17
EED,JAM2
EED,HDLBP
NANOG,GM43590
JARID2,GM23413
SUZ12,SNHG12
TGIF1,HMGA1B
PCBD1,LDLRAP1
HMGA1,GM26917
ILK,ASAH1
CBX7,SORD
TFEB,CTSZ
MYCN,DPP4
CBX7,GM4202
KLF2,CTSD
PCBD1,PLOD1
KDM5B,LRP2
SOX2,GM28439
PEG3,SLC38A4
KLF6,MDN1
PCBD1,CLCN2
KAT2B,LRRC2
EHMT2,GM27501
SOX17,KRT18
CREB3L2,CALR
SMARCA2,SNORA3
BMP4,RRBP1
EGR1,JAM2
POU5F1,SNORD110
PML,ANXA5
SOX17,TRP53
MSC,GM10184
BMP4,GM37746
KDM5B,PCBD1
RBPJ,CENPF
EPAS1,GSR
HIST1H1D,AKR1B3
CCND1,ANXA5
ETS1,NOTUM
DNMT3B,GM27406
SUZ12,GM22858
ETV5,RENBP
BCL3,KRTCAP2
MYBL2,GABARAP
KAT2B,MAGED1
TFCP2L1,HSP25-PS1
TRP53,SEPT1
ZBTB10,GM14303
MDM2,HK2
ZBTB10,GM10108
KLF3,MT2
ZFP42,GM3470
EED,2410141K09RIK
HIST1H1D,FBLIM1
TRIM28,GM10182
ETV5,PATJ
PARP1,FBLIM1
HIST1H1D,SNORD73A
TCEA3,ANP32A
EGR1,RNF157
PML,MYO18A
SOX7,HIST1H2AK
NR0B1,MIR1957A
ETS1,PLXNA1
SOX7,LAMC1
SUZ12,IFITM3
DAB2,SNORD72
EGR1,GM24346
HIST1H1B,GM22094
HIST1H1B,MIR8091
EED,GM43108
TCEA3,SOX2
RBPJ,CTSZ
EPAS1,ENAH
TGIF1,ACTG1
ESRRB,MEG3
DNMT3L,HMCES
TFEB,PHC1
PARP1,GM4735
EGR1,CCND3
PHC1,SETX
ETS1,1810032O08RIK
SOX17,ADGRE5
PEG3,AHCY
ESRRB,AKR1B3
EHMT2,CHCHD10
CREB3,GM25753
NR0B1,GM24916
FOXQ1,GM3851
GATA6,HMCES
KLF3,CEMIP
NR0B1,P4HB
HIST1H1D,GSR
SMARCA2,DNMT3B
KLF2,GM29397
