TF,Target
ZBTB38,ARID5A
XPC,TFR2
MLLT3,CD53
BTG2,FADS1
HIST1H1C,PAQR5
NOTCH1,GIMAP1
MEF2A,STXBP4
MCM4,ARHGAP18
KLF10,CCL9
XRCC6,SELENBP1
MED16,TESPA1
MEF2A,SLC43A2
MYCN,RELT
PRDM5,ZDHHC17
BTG2,FAM76B
MCM4,LAX1
ARNTL,BTG2
VEZF1,SLC39A6
MYCN,RP2
XPC,ANXA2
BTG2,PLA2G4A
ZBTB38,TRPC6
BTG2,PLIN2
KLF10,SLC2A1
MYCN,RASSF2
ZBTB38,CASP12
ZBTB38,NDOR1
XPC,ARHGAP18
MEF2A,MUC13
MED16,ADA
TAF12,SLC35B4
NFKBIA,KLF10
MLLT3,TRPV2
NFKBIA,NOTCH1
SLA2,CPQ
SATB1,MPRIP
XPC,RCSD1
NFKBIA,CD52
HIST1H1C,INPP5K
MEF2A,GAA
KLF10,H1F0
NFKBIA,CAPN5
CBX7,DNAJC9
XPC,SLC28A2
TAF12,UAP1L1
MCM5,9530082P21RIK
NFATC1,CYP2J6
KLF10,CD9
MLLT3,UMPS
MEF2A,MAGED2
ZFP467,FGGY
TAF12,RPA2
MLLT3,GM45837
CBX7,CCL3
SATB1,WLS
NDN,MSMO1
MED16,PAFAH1B2
KLF10,CDCA4
ZBTB38,PLEK
ZBTB38,NKG7
EYA2,MLLT3
RBL2,ATP13A2
ZBTB38,FUT8
CTR9,CNN3
RBL2,FCHO2
BTG2,KCNK5
BTG2,PGM1
CTR9,FCGRT
MEF2A,GPR65
NFKBIA,TRPV2
EYA2,CD9
NDN,IL12A
SLA2,PRDM5
XPC,MAP4K2
BTG2,SYTL1
RBL2,PECAM1
TAF12,KPNA3
TAF12,PSEN1
H1F0,ABHD17B
MLLT3,CISH
IRF7,SAT1
NOTCH1,FUCA2
EYA2,PGLYRP2
MCM2,CCNG2
MLLT3,USP11
NDN,GM5111
BTG2,F2RL3
NFKBIA,UMPS
IRF7,LIG1
NFKBIA,GM45837
XRCC6,ANXA2
H1F0,MAN1A
KLF10,DENND2D
TAF12,ZFP120
GATA2,OAS2
TAF12,NFAM1
XRCC6,ARHGAP18
NFAT5,GM5111
XRCC6,LAX1
NFATC1,TIPIN
MLLT3,IRF7
XPC,GMFB
TAF12,PAQR5
VEZF1,PYGL
H1F0,SPNS3
EYA2,RGS2
NFKBIA,PIP4K2A
NOTCH1,GBP2
XRCC6,RCSD1
H1F0,NFAT5
NFAT5,NCEH1
IRF7,ICAM1
ZBTB38,CYBC1
NDN,IER2
PML,CD53
XRCC6,SLC28A2
TSC22D3,FGD2
NDN,AMPD2
RBL2,ADGRG3
NFKBIA,CISH
HIST1H1C,ART4
MCM4,SATB1
EYA2,IL15RA
NFATC1,GNG11
NFATC1,SNX30
ZFP467,DNTT
CBX7,RNF114
MYCN,TFR2
PML,OAS2
ZBTB38,MMRN1
MCM2,MINDY1
TAF12,INPP5K
BTG2,MPL
RBL2,4930555A03RIK
XPC,SATB1
MYCN,ANXA2
CTR9,TMOD3
H1F0,ABLIM1
ZBTB38,ASAH1
IRF7,CERS4
BTG2,ZDHHC17
MCM2,CD274
PML,ICAM1
VEZF1,4833407H14RIK
ARNTL,RASAL3
CTR9,TBXAS1
PRDM5,CEP70
MEF2A,YOD1
CTR9,TAF12
MYCN,RCSD1
PRDM5,PANX1
TAF12,SLC18A2
TSC22D3,UAP1L1
MCM5,RMND5B
SLA2,RTP4
XRCC6,GMFB
ZFP467,SLC37A1
MCM4,SLC2A1
PRDM5,SERPINB1A
KLF10,POMGNT2
KLF10,GM4759
XPC,CCL9
H1F0,ARL6IP6
ARNTL,SGPL1
MEF2A,RELT
HIST1H1C,SSTR2
SATB1,RBBP9
IRF7,PROCR
IRF7,MEF2A
MCM5,IIGP1
ZBTB38,PRKCQ
NFAT5,TMEM206
XPC,SLC2A1
MCM2,MN1
MCM4,DCAF4
PML,USP11
NFKBIA,KCTD12
MCM5,ZFP467
ZBTB38,TESPA1
NDN,ZFR
HIST1H1C,XPC
HIST1H1C,MED16
NFATC1,RHOF
NFATC1,TREML2
CTR9,ITPK1
MLLT3,QARS
TSC22D3,KPNA3
TSC22D3,PSEN1
EYA2,GM4759
CTR9,DENND1C
HIST1H1C,GPR65
CBX7,SLC7A4
XPC,H1F0
PML,IRF7
ARNTL,SQOR
XRCC6,SATB1
MCM4,CDCA4
NFATC1,GM8995
HIST1H1C,MYO1G
ZBTB38,ADA
NFATC1,TAPT1
XPC,CD9
H1F0,PML
HIST1H1C,PPIC
HIST1H1C,EIF1AD
MYCN,TPM4
TAF12,CPQ
PRDM5,NFKBIA
EYA2,LTB
XPC,CDCA4
NDN,RBL2
NOTCH1,P2RY14
MYCN,GMFB
JUN,TRPV2
ARNTL,KIF23
TAF12,HELLS
ARNTL,ATP2B4
MLLT3,IGTP
MED16,MYCN
RBL2,RASA4
H1F0,MSMO1
SLA2,NEURL3
TSC22D3,TNPO1
NFATC1,WFDC17
PRDM5,CCL4
TSC22D3,RNF125
ZBTB38,PLXNC1
MLLT3,CTSS
MLLT3,PAFAH2
PRDM5,TGM2
MCM4,PRPS2
MED16,GIMAP1OS
NOTCH1,ACOX1
JUN,GM45837
MCM4,DENND2D
HIST1H1C,ADSSL1
MCM2,ICA1
XRCC6,CCL9
MYCN,GPRASP1
MCM2,NGLY1
NFAT5,FGGY
CTR9,ICE1
NDN,GM20559
SLA2,ANXA4
VEZF1,CCNG2
SATB1,SERPINA3G
NFATC1,RNF38
MCM5,CBX7
H1F0,IL12A
XPC,DENND2D
CBFB,IRF7
MCM5,APOE
TSC22D3,INPP5K
NFKBIA,EMCN
XRCC6,SLC2A1
MCM5,APLP2
H1F0,GM5111
CBX7,PLBD2
SATB1,MCTP1
ZFP467,PAQR7
MLLT3,IFI27L2A
TAF12,SSTR2
NFATC1,ESAM
MCM5,SPTBN1
MCM2,NAGA
NFATC1,ASB13
JUN,USP11
PRDM5,H2-AA
ARNTL,PGRMC1
NFKBIA,CTSS
MLLT3,SLC35B4
CTR9,STK10
NFKBIA,FGD2
RBL2,SQLE
MCM2,CSGALNACT1
MCM5,ABCF3
EYA2,9530082P21RIK
TAF12,XPC
TSC22D3,SLC18A2
H1F0,IER2
MEF2A,TFR2
XRCC6,CDCA4
TAF12,MED16
KLF10,PREP
BTG2,CEP70
HIST1H1C,TRIM59
NFATC1,PLPPR3
MLLT3,RPA2
MYCN,CCL9
H1F0,VSIR
BTG2,PANX1
SLA2,CTSL
NDN,GM28875
NOTCH1,ST8SIA4
MEF2A,ANXA2
PML,QARS
TAF12,PPIC
TAF12,EIF1AD
MED16,S100A6
VEZF1,DUSP6
BTG2,SERPINB1A
ZFP467,PPP1R15A
HIST1H1C,RASSF2
NFKBIA,SLC35B4
MCM5,SMPDL3A
MEF2A,RCSD1
XRCC6,DENND2D
XRCC6,PRPS2
ZFP467,IL17RA
MYCN,MLLT3
NFAT5,DNTT
MYCN,H1F0
SATB1,CCL3
NFATC1,ALDOC
CTR9,ITM2A
SLA2,MGAT1
TAF12,ADSSL1
MYCN,CD9
MED16,IL1R1
MED16,9030619P08RIK
NFKBIA,UAP1L1
NFATC1,ZMIZ1
PML,IGTP
NFKBIA,RPA2
XPC,POMGNT2
XPC,GM4759
TSC22D3,CPQ
PRDM5,POR
MLLT3,NFAM1
MYCN,PGLYRP2
VEZF1,RCN2
IRF7,MORC3
PML,PAFAH2
IRF7,SLC2A3
VEZF1,IL15RA
ARNTL,ELOVL5
NFATC1,4833439L19RIK
SLA2,MCM4
MLLT3,PAQR5
TSC22D3,HELLS
VEZF1,UNC93B1
MED16,CD74
BTG2,NFKBIA
SLA2,MTMR6
MCM5,IRAK3
HIST1H1C,SLC39A6
MED16,SLC6A6
VEZF1,MN1
MCM2,NAPRT
RBL2,MAP2K1
PRDM5,MAPKAPK3
TAF12,SERPINB9
ZBTB38,ZFP367
MCM2,PACSIN2
NFKBIA,KPNA3
NFKBIA,PSEN1
TAF12,PARP8
PRDM5,DDX4
BTG2,CCL4
CBFB,EMCN
IRF7,INPP1
NFAT5,SLC37A1
H1F0,ZFR
ARNTL,FES
BTG2,TGM2
PML,IFI27L2A
RBL2,FADS1
ZBTB38,F11R
MEF2A,TPM4
TSC22D3,PRDM5
NFKBIA,ZFP120
KLF10,C030034L19RIK
IRF7,BTK
RBL2,FAM76B
NFATC1,TCIRG1
PRDM5,1700017B05RIK
NFKBIA,NFAM1
IRF7,ITGB7
PML,MORC3
KLF10,IGHM
MEF2A,GMFB
MCM2,TIE1
MYCN,IL15RA
SLA2,TES
TAF12,TRIM59
PML,SLC2A3
NFKBIA,PAQR5
RBL2,JUN
MCM5,GYPC
MCM5,FRRS1
MCM4,FCHO2
IRF7,PGRMC1
HIST1H1C,SH2D3C
IRF7,RBM18
ZFP467,TPST2
EYA2,BC005561
PML,TRIM35
H1F0,RBL2
BTG2,VAV3
MCM4,PECAM1
MEF2A,GPRASP1
JUN,EMCN
XRCC6,POMGNT2
EYA2,RMND5B
BTG2,H2-AA
ZBTB38,POR
EYA2,CERS5
ZBTB38,PPCDC
VEZF1,NGLY1
RBL2,ABHD4
NFKBIA,INPP5K
MED16,OBSL1
CBFB,IFI27L2A
EYA2,IIGP1
PML,ITGB7
H1F0,FLNA
TSC22D3,PPIC
TSC22D3,EIF1AD
RBL2,KCNK5
EYA2,ZFP467
CTR9,ZBTB38
VEZF1,HK3
NFATC1,LRRC8C
PML,RBM18
VEZF1,LTB
MED16,TFEC
MCM4,ADGRG3
TAF12,SLC39A6
PRDM5,CASP2
RBL2,TRPC6
NFAT5,RMND5A
ZFP467,SLC35D3
IRF7,NDN
CTR9,OCRL
IRF7,ZFP945
RBL2,NDOR1
KLF10,FNDC3A
VEZF1,CSGALNACT1
GATA2,NDN
NFKBIA,SLC18A2
XPC,PREP
CTR9,ZFP157
MEF2A,CCL9
MYCN,POMGNT2
MYCN,GM4759
JUN,IFI27L2A
MLLT3,ART4
NFAT5,PAQR7
ZBTB38,SC5D
IRF7,CBFB
KLF10,APOE
GATA2,BCLAF3
ZFP467,MPRIP
BTG2,POR
NDN,RASSF5
ZBTB38,SLFN8
H1F0,PSTPIP1
MCM5,TNFRSF13B
H1F0,GM28875
NFATC1,RBPMS
SATB1,SLC7A4
MEF2A,MLLT3
NOTCH1,PLIN3
NOTCH1,GEM
NOTCH1,TYROBP
MED16,PLCB2
IRF7,FES
HIST1H1C,4833407H14RIK
CTR9,GIMAP1
MED16,GMIP
RBL2,FUT8
PML,NDN
SLA2,PLBD2
BTG2,MAPKAPK3
EYA2,CBX7
MEF2A,CD9
EYA2,APOE
MCM2,DEF8
MED16,DPP4
EYA2,APLP2
EYA2,H2-OB
BTG2,DDX4
MEF2A,PGLYRP2
NFKBIA,CPQ
VEZF1,9530082P21RIK
PML,BCLAF3
MCM2,ZMYM3
IRF7,MYO1F
EYA2,SPTBN1
NDN,ARHGEF3
NFATC1,CDK19
NFKBIA,HELLS
MLLT3,GAA
BTG2,1700017B05RIK
ZBTB38,IL1R1
ZBTB38,9030619P08RIK
NFAT5,PPP1R15A
ZFP467,AKAP8L
CBX7,MAGED1
MLLT3,MAGED2
NFATC1,SMIM15
VEZF1,NAPRT
XRCC6,PREP
ARNTL,EFTUD2
KLF10,ABCD3
EYA2,ABCF3
VEZF1,PACSIN2
ZBTB38,CD74
MCM4,IGHM
SLA2,TMEM173
TAF12,MTMR6
TSC22D3,NEURL3
ARNTL,VEZF1
NOTCH1,RNF213
KLF10,SMPDL3A
MLLT3,XPC
ZBTB38,SLC6A6
NDN,SGMS1
MLLT3,MED16
KLF10,SDC4
ZBTB38,IL27RA
JUN,PAQR5
PML,ARHGAP15
CBX7,PCMTD1
XPC,C030034L19RIK
MLLT3,GPR65
CBX7,LONP2
MCM2,GIMAP5
MYCN,9530082P21RIK
XPC,IGHM
CTR9,PYGM
ARNTL,OASL2
XPC,CERS5
PML,MYO1F
NOTCH1,TSPAN6
TSC22D3,ANXA4
GATA2,SLC43A2
CBX7,CTSF
SLA2,AP1G2
RBL2,MMRN1
NFKBIA,SSTR2
ARNTL,BIRC3
MCM5,ABCG3
NOTCH1,PML
MCM4,RASA4
NFAT5,SNAP47
EYA2,SMPDL3A
NOTCH1,NUDT19
SLA2,CD274
ZBTB38,PTTG1IP
MED16,TBC1D5
MCM5,IRGM2
IRF7,MUC13
PML,ART4
GATA2,MUC13
NFATC1,SH2D5
KLF10,JUN
MCM2,CD300A
RBL2,ASAH1
NFATC1,HJURP
NFKBIA,XPC
SLA2,DUSP2
MLLT3,ADSSL1
BTG2,CASP2
ARNTL,GSN
NDN,SYK
NDN,VAV1
HIST1H1C,CCNG2
ARNTL,B4GALT4
PML,STXBP4
KLF10,PTGS1
CTR9,TBXA2R
NOTCH1,DCAF4
ZFP467,SERPINF1
KLF10,ANXA5
NFAT5,SYK
NOTCH1,KCTD20
NFKBIA,PPIC
NFKBIA,EIF1AD
MED16,BC035044
KLF10,ABHD4
NFAT5,TPST2
VEZF1,OAT
IRF7,PDK3
BTG2,FDFT1
ZBTB38,OBSL1
GATA2,PDK3
TSC22D3,CTSL
PRDM5,CSF2RB
MCM5,CALCRL
MED16,CSAD
KLF10,GYPC
MED16,SSH3
PML,MUC13
ZFP467,RBBP9
CTR9,GATA2
KLF10,ARID5A
MCM4,SQLE
MLLT3,PARP8
XRCC6,C030034L19RIK
NOTCH1,HSD3B7
XRCC6,IGHM
XPC,FNDC3A
VEZF1,BC005561
PML,GAA
NFKBIA,ADSSL1
MEF2A,POMGNT2
MEF2A,GM4759
MCM5,PAFAH1B2
PML,MAGED2
VEZF1,RMND5B
CBX7,CNN3
KLF10,CASP12
KLF10,TRPC6
KLF10,NDOR1
EYA2,GYPC
XPC,APOE
EYA2,FRRS1
MLLT3,TRIM59
CBX7,FCGRT
HIST1H1C,MINDY1
MED16,PNO1
NOTCH1,IER2
PRDM5,ELOVL6
PML,PDK3
HIST1H1C,DUSP6
CTR9,IDH1
NFKBIA,SERPINB9
ARNTL,SELENBP1
CTR9,PPT1
CTR9,NUP88
NFAT5,SLC35D3
PML,GPR65
TSC22D3,MCM4
CTR9,ITGA6
NFAT5,NT5C3
MCM2,PDE7A
H1F0,RASSF5
NFKBIA,PARP8
NOTCH1,UBL4A
CBFB,MUC13
TSC22D3,MTMR6
NDN,ITPR1
MLLT3,RASSF2
MED16,SHISA8
SLA2,ICA1
MCM2,INKA1
SLA2,PRODH
HIST1H1C,RGS2
TSC22D3,DOK2
MED16,GBP7
RBL2,PLXNC1
CTR9,IGKC
ZFP467,TMEM123
MYCN,C030034L19RIK
RBL2,PANX1
KLF10,PLEK
KLF10,NKG7
ZBTB38,PLCB2
NFAT5,MPRIP
PRDM5,CYP4V3
RBL2,SERPINB1A
MCM5,PRIM1
NFKBIA,TRIM59
MCM4,ABCD3
VEZF1,ZMYM3
HIST1H1C,RCN2
TAF12,CCNG2
HIST1H1C,IL15RA
MYCN,IIGP1
MCM4,MAP2K1
HIST1H1C,UNC93B1
XRCC6,FNDC3A
MED16,SNAP23
H1F0,ARHGEF3
XPC,ABCD3
HIST1H1C,MN1
MYCN,ZFP467
MCM5,HACD4
ZFP467,MCTP1
IRF7,YOD1
IRF7,GSN
NFKBIA,NEURL3
XPC,SDC4
IRF7,B4GALT4
MCM2,COQ8A
MCM4,FADS1
NOTCH1,SLCO3A1
CBX7,TMOD3
MED16,USP3
VEZF1,CBX7
VEZF1,GIMAP5
IRF7,RELT
H1F0,SGMS1
NFAT5,AKAP8L
KLF10,CYBC1
RBL2,NFKBIA
NOTCH1,VLDLR
IRF7,RP2
NFATC1,PDZK1IP1
VEZF1,H2-OB
MCM4,JUN
GATA2,RP2
NDN,TIMM50
TAF12,MINDY1
ARNTL,ARHGAP18
VEZF1,SPTBN1
MCM5,EYA2
XPC,JUN
SATB1,1600014C10RIK
MCM2,LCK
NFKBIA,SLC39A6
TAF12,DUSP6
ZFP467,NAIP5
MLLT3,SH2D3C
BTG2,CSF2RB
MCM2,PIK3CG
ZFP467,DHRS3
MCM4,ABHD4
VEZF1,ABCF3
KLF10,ASAH1
HIST1H1C,NGLY1
MCM2,CSF3R
XPC,PTGS1
MED16,KLF10
MYCN,CBX7
MED16,NOTCH1
TAF12,RGS2
MYCN,APOE
XPC,ANXA5
PML,RELT
MYCN,APLP2
PML,RP2
XRCC6,ABCD3
MED16,CD52
H1F0,SYK
ZFP467,CCL3
H1F0,VAV1
NFATC1,EZR
XPC,ABHD4
CBX7,ITPK1
MED16,CAPN5
PML,RASSF2
XRCC6,MAP2K1
CBX7,DENND1C
HIST1H1C,HK3
TAF12,RCN2
MYCN,SPTBN1
SLA2,PCMTD1
XRCC6,SDC4
H1F0,PLA2G4A
H1F0,PLIN2
XPC,ARID5A
BTG2,ELOVL6
KLF10,ARHGEF18
ZBTB38,NFATC1
HIST1H1C,NAGA
HIST1H1C,LTB
MCM4,TRPC6
ZBTB38,BC035044
NFKBIA,SH2D3C
MLLT3,PYGL
MCM4,NDOR1
SLA2,CTSF
TAF12,MN1
RBL2,ZFP367
MYCN,ABCF3
ZBTB38,CSAD
KLF10,PRKCQ
MCM5,CYP2J6
NOTCH1,ARHGAP27
NFAT5,SERPINF1
XPC,TRPC6
XPC,CASP12
XPC,NDOR1
BTG2,AC174780.1
TSC22D3,PLBD2
SLA2,SLC44A2
KLF10,TESPA1
EYA2,ABCG3
SLA2,TIE1
XRCC6,JUN
RBL2,F11R
ZFP467,IL18RAP
BTG2,CYP4V3
NFAT5,RBBP9
MED16,UMPS
MCM2,HIST1H1C
MED16,GM45837
VEZF1,IRAK3
CBX7,ICE1
KLF10,ADA
MCM2,FLT3
ZBTB38,PNO1
MCM4,FUT8
VEZF1,PDE7A
NFKBIA,MTMR6
MYCN,SDC4
XRCC6,ANXA5
MCM2,CYP51
NFKBIA,DOK2
VEZF1,INKA1
H1F0,SYTL1
MEF2A,C030034L19RIK
MED16,PIP4K2A
IRF7,TFR2
MLLT3,4833407H14RIK
XPC,PLEK
MCM2,OCRL
XPC,NKG7
H1F0,ITPR1
MEF2A,CERS5
TSC22D3,TMEM173
RBL2,POR
ZFP467,RNF114
TAF12,ICA1
TAF12,PRODH
IRF7,ANXA2
KLF10,PAFAH1B2
RBL2,PPCDC
MCM5,TIPIN
ARNTL,SATB1
XRCC6,ARID5A
TAF12,NGLY1
MEF2A,IIGP1
NOTCH1,ADGRG3
IRF7,ARHGAP18
JUN,RASSF2
ZFP467,CD69
H1F0,SELL
MEF2A,ZFP467
NFATC1,PPP1R15A
SLA2,CNN3
RBL2,MAPKAPK3
NDN,TRIM47
HIST1H1C,NAPRT
TSC22D3,AP1G2
XRCC6,TRPC6
IRF7,RCSD1
XRCC6,CASP12
NFATC1,PRELID3B
XRCC6,NDOR1
NOTCH1,SCARF1
MCM2,SLC12A6
NFAT5,TMEM123
IRF7,SLC28A2
GATA2,RCSD1
NOTCH1,4930555A03RIK
EYA2,PAFAH1B2
TAF12,NAGA
ZBTB38,SNAP23
TSC22D3,CD274
MCM5,GNG11
PML,TFR2
ZFP467,ITSN1
MCM5,SNX30
NOTCH1,GM4951
NDN,SLA2
PRDM5,CD53
ZFP467,CHRNB1
NOTCH1,METTL7A1
TAF12,CSGALNACT1
TSC22D3,DUSP2
PML,PYGL
MCM4,MMRN1
CBX7,CTR9
ZBTB38,USP3
CBFB,SH2D3C
MYCN,GYPC
ARNTL,SLC2A1
MYCN,FRRS1
TSC22D3,RCN2
NOTCH1,ROBO4
PRDM5,LIG1
CBX7,ITM2A
PRDM5,OAS2
RBL2,SC5D
NFAT5,MCTP1
MYCN,ARID5A
IRF7,MAP4K2
XPC,MMRN1
MCM4,ASAH1
XRCC6,PLEK
XRCC6,NKG7
H1F0,TIMM50
PML,RCSD1
VEZF1,LCK
CTR9,ABHD17B
NDN,MSH6
NFATC1,DUSP1
VEZF1,PIK3CG
SLA2,DEF8
MED16,KCTD12
XPC,ASAH1
EYA2,PRIM1
MEF2A,CBX7
ZFP467,SLC7A4
CTR9,MAN1A
PRDM5,ICAM1
MEF2A,APOE
GATA2,TPM4
VEZF1,CSF3R
MEF2A,APLP2
NFATC1,PEAR1
ZFP467,ARL8B
IRF7,GMFB
MLLT3,CCNG2
NFATC1,AKNA
ARNTL,CDCA4
CTR9,SPNS3
BTG2,MILR1
MEF2A,SPTBN1
MCM2,CD48
PML,4833407H14RIK
HIST1H1C,OAT
ZBTB38,NOTCH1
EYA2,HACD4
NFAT5,NAIP5
CTR9,NFAT5
XPC,ARHGEF18
MCM4,PRKCQ
PML,MAP4K2
MCM5,TREML2
ZBTB38,MAN2A2
NFAT5,DHRS3
ZBTB38,CD52
RBL2,9030619P08RIK
ZBTB38,CAPN5
MCM2,TSC22D3
NDN,RNASE6
RBL2,CASP2
PRDM5,CERS4
SLA2,TBXAS1
MCM5,GM8995
XPC,PRKCQ
TAF12,NAPRT
HIST1H1C,BC005561
PRDM5,USP11
MCM5,TAPT1
PML,TPM4
TAF12,PACSIN2
ARNTL,DENND2D
ARNTL,PRPS2
IRF7,SATB1
XPC,TESPA1
HIST1H1C,RMND5B
TSC22D3,PRODH
TSC22D3,NGLY1
MCM4,ADA
NFKBIA,CCNG2
RBL2,IL27RA
XRCC6,MMRN1
RBL2,HEATR5A
PRDM5,IRF7
ZBTB38,TRPV2
MLLT3,MINDY1
MCM5,WFDC17
MYCN,TNFRSF13B
XPC,ADA
TAF12,TIE1
CBFB,4833407H14RIK
ZFP467,POLD1
MEF2A,SMPDL3A
MLLT3,DUSP6
XRCC6,ASAH1
PRDM5,MEF2A
MCM2,ABCG2
PML,GPRASP1
MEF2A,SDC4
SLA2,CD300A
TSC22D3,NAGA
NFATC1,NT5C3
ZBTB38,UMPS
MCM4,PLXNC1
ZBTB38,GM45837
SLA2,ITPK1
VEZF1,CYP51
RBL2,PTTG1IP
MCM5,RNF38
H1F0,RHOH
MCM4,PANX1
NDN,SDC1
IRF7,CCL9
CBX7,ZBTB38
MED16,CTSS
GATA2,CCL9
MLLT3,RGS2
MED16,FGD2
CTR9,ARL6IP6
NFAT5,IL18RAP
XPC,PAFAH1B2
XRCC6,ARHGEF18
IRF7,SLC2A1
HIST1H1C,ZMYM3
BTG2,CD53
NFKBIA,MINDY1
KLF10,MYCN
MCM5,ASB13
VEZF1,ABCG3
MLLT3,IL15RA
JUN,4833407H14RIK
RBL2,LYN
NFATC1,WLS
XRCC6,PRKCQ
CBX7,ZFP157
NFKBIA,DUSP6
ZBTB38,CISH
NFATC1,TINAGL1
VEZF1,IRGM2
KLF10,GIMAP1OS
TAF12,OAT
ZBTB38,USP11
BTG2,LIG1
VEZF1,WBP1L
EYA2,CYP2J6
MLLT3,MN1
BTG2,OAS2
XRCC6,TESPA1
IRF7,CD9
NOTCH1,ARHGEF3
MEF2A,PTGS1
H1F0,TRIM47
MCM5,PLPPR3
CTR9,PML
NFAT5,RNF114
NFKBIA,RGS2
GATA2,PGLYRP2
NDN,GRINA
HIST1H1C,CBX7
NDN,RAB37
XRCC6,ADA
HIST1H1C,GIMAP5
MCM2,EPB41L4B
NFAT5,CD69
MEF2A,GYPC
MEF2A,FRRS1
MED16,UAP1L1
CBX7,GIMAP1
HIST1H1C,H2-OB
CTR9,MSMO1
MEF2A,ARID5A
NFKBIA,RCN2
CBX7,RNF13
MYCN,ARHGEF18
MCM5,GMIP
NDN,IL4RA
VEZF1,CALCRL
NFKBIA,UNC93B1
PML,H1F0
PRDM5,QARS
NFAT5,ITSN1
NFKBIA,MN1
MCM5,ALDOC
PML,CD9
TSC22D3,NAPRT
XRCC6,PLXNC1
MEF2A,CASP12
MCM5,ZMIZ1
CTR9,IL12A
NFAT5,CHRNB1
TSC22D3,PACSIN2
HIST1H1C,ABCF3
PML,PGLYRP2
EYA2,TIPIN
H1F0,MSH6
MED16,KPNA3
MED16,PSEN1
BTG2,USP11
NDN,MAST3
MCM5,4833439L19RIK
TAF12,DEF8
ZBTB38,KCTD12
NDN,FUT7
KLF10,S100A6
NFATC1,PRDM5
MCM2,EPSTI1
TSC22D3,SLC44A2
MED16,ZFP120
ZFP467,OTULINL
PRDM5,IGTP
VEZF1,CD48
TSC22D3,TIE1
BTG2,IRF7
TAF12,ZMYM3
ARNTL,ATP13A2
EYA2,GNG11
EYA2,SNX30
MLLT3,HK3
ARNTL,FCHO2
MCM4,ZFP367
MEF2A,NKG7
NFAT5,SLC7A4
MLLT3,LTB
SLA2,CTR9
NOTCH1,PLA2G4A
BTG2,MEF2A
NOTCH1,PLIN2
H1F0,CCL4
MED16,TNPO1
KLF10,IL1R1
MED16,RNF125
NFAT5,ARL8B
CTR9,VSIR
H1F0,RNASE6
SLA2,ITM2A
MCM5,TCIRG1
ARNTL,PECAM1
PML,IL15RA
XPC,ZFP367
MYCN,PAFAH1B2
NFKBIA,ICA1
NFKBIA,PRODH
MLLT3,CSGALNACT1
NFKBIA,NGLY1
MCM4,F11R
CTR9,UBL4A
KLF10,CD74
MEF2A,TNFRSF13B
KLF10,SLC6A6
NDN,DOCK10
TAF12,GIMAP5
ZBTB38,QARS
NFATC1,SESN1
HIST1H1C,IRAK3
PRDM5,MORC3
NDN,LCP2
PRDM5,SLC2A3
NFAT5,DOCK10
CBX7,GBP2
CBX7,TBXA2R
NFKBIA,NAGA
VEZF1,HACD4
HIST1H1C,PDE7A
ZBTB38,EMCN
IRF7,POMGNT2
IRF7,GM4759
ARNTL,PREP
ZFP467,NEAT1
HIST1H1C,INKA1
NOTCH1,KCNK5
GATA2,GM4759
MEF2A,CYBC1
PRDM5,TRIM35
NOTCH1,PGM1
ZFP467,1600014C10RIK
TAF12,CD300A
MCM4,POR
NFKBIA,CSGALNACT1
MCM4,PPCDC
NDN,POLD1
SATB1,GM1966
H1F0,SDC1
MYCN,PRIM1
PRDM5,INPP1
MED16,SLC18A2
MCM5,LRRC8C
ZBTB38,CTSS
XPC,MYCN
NFAT5,POLD1
EYA2,RHOF
SATB1,RFTN1
NOTCH1,F2RL3
EYA2,TREML2
MLLT3,9530082P21RIK
ZBTB38,FGD2
MCM4,MAPKAPK3
PRDM5,STARD4
PRDM5,BTK
NFATC1,RTP4
PRDM5,ITGB7
KLF10,WFDC17
XPC,GIMAP1OS
EYA2,TAPT1
XRCC6,ZFP367
CTR9,ZFR
RBL2,NFATC1
PML,POMGNT2
PML,GM4759
PRDM5,RBM18
BTG2,QARS
HIST1H1C,COQ8A
SATB1,SPNS2
KLF10,OBSL1
CBX7,IDH1
MCM2,DUSP5
ZBTB38,IFI27L2A
CBX7,PPT1
CBX7,NUP88
TSC22D3,DEF8
PML,HK3
CBX7,ITGA6
EYA2,WFDC17
PML,LTB
NFATC1,SERPINA3G
ZBTB38,SLC35B4
MEF2A,ARHGEF18
H1F0,GRINA
NDN,CTLA2B
MCM4,SC5D
SLA2,HIST1H1C
MCM5,RBPMS
MED16,CPQ
KLF10,TFEC
CTR9,RBL2
CBX7,IGKC
SLA2,FLT3
NOTCH1,MPL
H1F0,GIMAP8
MYCN,EYA2
MCM4,SLFN8
NFATC1,MCTP1
EYA2,RNF38
BTG2,IGTP
MED16,HELLS
ZBTB38,UAP1L1
HIST1H1C,LCK
ZBTB38,RPA2
NFKBIA,NAPRT
NFAT5,TOP3B
H1F0,IL4RA
MCM2,PQLC1
TAF12,IRAK3
BTG2,PAFAH2
HIST1H1C,PIK3CG
SLA2,OCRL
NOTCH1,ZDHHC17
XPC,SLFN8
NFKBIA,PACSIN2
NDN,BCL2
TAF12,PDE7A
VEZF1,CYP2J6
CTR9,FLNA
XRCC6,MYCN
H1F0,DDX4
ARNTL,IGHM
CTR9,GM20559
TSC22D3,TBXAS1
XRCC6,PPCDC
HIST1H1C,CSF3R
TAF12,INKA1
