TF,Target
HIF3A,MCM6
JUN,SPNS2
ZBTB20,OBSCN
NUPR1,FILIP1L
PBX1,ANXA2
SPI1,CSF3R
HDAC11,CPNE8
MYCN,SERPINA3G
GFI1B,HAT1
RAI14,ELOVL5
HCFC1,FES
MCM7,GIMAP6
KLF8,TPM4
ID1,SLC41A3
NR3C2,RNF114
CD7,IL18BP
NFAT5,GPR65
MED16,SNHG5
NFE2,TMEM246
MAPK12,EMCN
NFKB1,ABCG3
NAP1L3,CBX5
MIS18BP1,VIPR2
AEBP1,ADSSL1
PGR,AEBP1
VEZF1,SDSL
SATB1,EPB41L3
RUNX1T1,ARHGAP27
DEK,SLC22A3
RORC,EXOC6B
ZKSCAN4,AKNA
NUPR1,CYBC1
KLF6,IFI206
GFI1B,NAIP5
GFI1B,SP100
THRB,RARB
HIF3A,EIF1AD
PBX1,HSPH1
EGR1,QARS
TRPS1,WDFY3
CENPK,SLC35B4
REL,SEMA3D
CREB5,4930555A03RIK
NR3C2,SATB1
HNRNPAB,PLBD2
TSC22D3,FRRS1
EGR1,GLRX5
SATB1,NAV1
RARB,KNSTRN
SLA2,AP1S2
MIS18BP1,BPIFC
BATF2,CAPN5
IKZF1,IRAK3
HIST1H1C,PLXDC2
MCM6,2610307P16RIK
KLF3,SEC14L1
TSC22D3,RNF122
PGR,TMEM37
HOXA9,KNSTRN
SOX18,CTLA2B
PRDM16,PHC1
NUPR1,PARVG
HLF,PIRB
PBX3,UBE2E2
MCM2,RP2
MCM2,WFDC2
VEZF1,TMEM123
HNF4A,DPY19L3
YBX1,FKBP9
MEF2C,THTPA
KLF6,ECE1
IRF7,FAM169B
ZBTB20,ENG
VDR,VAV1
HIST1H1C,RCSD1
BTG2,RIPOR2
MLLT3,GM28875
AEBP1,SDC4
MAPK12,F11R
NFAT5,SLC22A3
EPAS1,RAD51
APBB1,SPNS2
SPI1,CREG1
NR3C2,PKN3
ETS1,SLC28A2
ELL2,CNP
SMARCA2,FGD2
TTF2,TSPAN2
ANKRD6,POMGNT2
LDB2,TFPI
ZBTB38,CCNA2
ESR1,PRDM5
NFKBIA,MCM2
ANKRD6,LRP12
KLF6,STRAP
EGR1,NCAPD2
MLLT3,MAN1A
GFI1B,MEF2C
ZFP467,CPQ
BATF2,CD300A
SOX18,TMOD3
HOXA9,SLC39A6
SOX18,B4GALT4
E2F8,SRGAP3
HMGB2,TRPS1
ZBTB38,SLC29A1
TCF19,HGFAC
HMGB2,PREP
NFAT5,RELT
NFIA,NLRC3
ARNTL,IFI27
GFI1B,THRB
MLLT3,TEC
TRIB3,LAX1
HIST1H1C,ABHD4
PA2G4,SSH3
EYA2,TFR2
ANKRD6,1600014C10RIK
PRDM16,CHST11
NFKBIA,GDF3
NFATC1,SLC35D3
HDAC7,GOLM1
REL,MPRIP
VDR,SERPINB6A
CTR9,ZFP949
RBL2,RUBCNL
RORC,OBSL1
NFKBIA,PSTPIP1
DACH1,ITGA5
MIS18BP1,SSTR2
ZFP111,EIF3A
HMGB2,CTSF
JUN,TMBIM1
HDAC7,UBXN11
YBX1,INKA1
DACH1,HELLS
ZBTB20,MAP3K2
MED16,BLVRB
TSC22D3,RNF13
FOXO1,CDCA4
XRCC6,SERPINF1
SOX6,PDE1B
RAD51,TACC3
MAPK11,CASP12
ZBTB38,PRMT9
TCF19,SERPINA3G
MED16,HLF
HCFC1,PYGL
EPOR,ASB13
ETS1,IRF6
EPAS1,ITGAM
PBX3,CD7
H1F0,GSAP
MCM6,NEURL3
PML,PPCDC
NFE2,STARD4
RORC,PRC1
CREB5,GPR171
KLF3,C030034L19RIK
CENPK,CPQ
ID1,HCFC2
AEBP1,FECH
CENPK,TGTP1
IRF8,TAPT1
GATA2,FAAH
H1F0,CCL4
ANKRD6,CKS2
MEIS1,TLE2
XRCC6,SLBP
TEAD2,WFDC18
CTR9,ANO10
ZBTB20,LRRC8C
RORC,TSPAN14
LZTS1,GM20559
PML,OBSCN
VDR,SARAF
ESR1,TMEM37
EPAS1,FTX
NFE2,FILIP1L
NFKB1,IFI209
PRDM5,PDE1B
RPS6KA5,CST7
EPAS1,MYCT1
NFE2,SYDE1
PHC1,TK1
ZFP111,AEBP1
ESR1,PA2G4
IRF6,TBXAS1
DACH1,FCGRT
SATB1,FGFR1OP
NFATC1,SEMA3D
VEZF1,GNG11
BTG2,PSMC4
KLF3,GRINA
PHC1,PWWP3A
HIF3A,GMFB
GATA2,B3GNT5
MCM6,TMEM206
MAPK12,SUOX
NFKBIA,LDHB
YBX1,TIMM50
CBFB,TMEM173
PRDM16,CERS5
ANKRD6,NUCB2
TRPS1,SESN1
NFE2,CYBC1
GATA2,GIMAP8
MAPK11,NSMF
EGR1,OAT
EPAS1,IGKC
CBFB,LGALS9
MCM6,INPP1
SLA2,SLC39A13
KLF8,JCHAIN
NFIA,CENPK
EYA2,DUSP1
ID1,CERS4
DACH1,TMEM33
MCM4,CD7
APBB1,TMBIM1
JUN,TPM4
RUNX1T1,GIMAP5
LZTS1,FAM110C
ELL2,PTGER4
TAF12,SGMS1
YBX1,CRYZ
ZKSCAN4,CPNE8
SOX18,SRGAP3
RBL2,CD69
NDN,STARD4
HLF,IFI209
EGR1,TRIM35
DACH1,YOD1
SPI1,SHISA8
TTF2,RCC1
KLF6,XRCC6
CTR9,IL12A
NDN,GLB1
EYA2,SPC24
ANKRD6,TRAF1
IKZF1,4930555A03RIK
EYA2,RTP4
VEZF1,IL17RA
NFE2,PARVG
NR3C2,AI504432
RARB,HCFC2
MIS18BP1,APBB1
NDN,FILIP1L
PML,ENG
DACH1,ZFP367
ZFP111,SQOR
RUNX1T1,PNO1
ESR1,IRF7
MCM5,CENPK
VDR,D930016D06RIK
NOTCH1,LACTB
MCM2,FNDC3A
SATB1,EFNA1
KLF6,ARHGEF39
MIS18BP1,ITSN1
XPC,C1RL
ZBTB38,ANKRD44
NFKBIA,MPL
FOXO1,JAK1
NR3C2,RCC1
IRF6,PIK3IP1
KLF8,ECT2
MCM2,TM6SF1
IRF8,CKS1B
YBX1,PCLAF
IRF8,THBS1
MIS18BP1,WFDC18
EPAS1,MCTP2
PHC1,CFP
TTF2,TGFBR1
DEK,GSAP
MCM2,KIF20B
MEIS1,PRKCQ
NDN,CYBC1
TEAD2,JCHAIN
ZBTB20,POLD1
RUNX2,NEAT1
HCFC1,BATF2
MCM7,TFPI
SPI1,RASA4
MAML3,SELENBP1
LZTS1,IIGP1
CBX7,DUSP1
PHC1,TBXA2R
MAPK11,ELOVL5
NFKBIA,RHOH
REL,NUDT19
HOXA9,COPB1
NFATC1,MPRIP
ARNTL,CD63
CLOCK,PLBD2
MCM4,ELL2
GATA2,STAM2
NFE2,CALCRL
ARNTL,CDK19
MED16,EBI3
PGR,LY6A
NR3C2,TGFBR1
HDAC7,THEMIS2
RARB,CERS4
EPAS1,SYTL1
HIF3A,SLC31A2
SATB1,NFATC1
VDR,BLNK
MEF2A,PGR
ANKRD6,DIP2B
TLR4,GIMAP1OS
GFI1B,PHF5A
TRPS1,GM2A
HNF4A,HOXA9
IRF6,MCM2
ELF1,LSP1
PHC1,PTPRE
NDN,PARVG
VEZF1,CD48
SMARCA2,TXNIP
ZFP467,RPTOR
SPI1,LGALS9
GFI1B,CD68
KLF3,SLA
RBL2,EZR
MECOM,DPY19L3
DEK,KCNK5
TEAD2,ECT2
BATF2,CISH
ZBTB38,ST8SIA4
PML,MAP3K2
KLF8,RARB
CD7,DOK2
SATB1,TMEM176A
TAF12,TRIB3
EPAS1,SNAP23
NFAT5,CCL4
TLE2,RPTOR
NUPR1,CDCP1
VDR,C1QBP
HCFC1,PML
IRF6,GDF3
TSC22D3,OASL1
MAPK12,MYO1G
HIF3A,WDSUB1
MEF2A,MCM6
RPS6KA5,EMB
NFKBIA,CLIP3
ZFP111,MYLK
TSC22D3,ACOT11
IRF6,PSTPIP1
GATA2,STXBP4
RORC,IGHV1-81
EGR1,H2-Q6
VDR,MCM5
E2F8,BICD1
CENPK,PKIB
H1F0,SPTBN1
PML,LRRC8C
ID1,NDRG2
ID1,CTTN
HNF4A,PTPRC
EYA2,ADGRG3
RAI14,PLBD2
NFKB1,PDE12
LZTS1,GUCD1
NDN,CALCRL
RUNX1T1,ZNRF2
MAML3,EXOC3L
TTF2,ORC6
GFI1B,IFI213
NFATC1,NFKB1
DACH1,CSF2RB
NFE2,AZIN1
FOXO1,CD96
RPS6KA5,SNN
RORC,BACE1
THRB,CDC45
H1F0,USP3
TRPS1,HNRNPLL
PBX1,RUNX2
KLF3,PLPPR3
PBX1,PGR
RAD51,PPT1
ID1,CSAD
PBX3,RORA
BATF2,KLF3
MEF2A,EIF1AD
TRIB3,UAP1L1
CBX7,TRIM47
MCM2,H1F0
CBFB,PGM2L1
H1F0,APOE
XPC,TRPS1
PA2G4,C130089K02RIK
SPI1,LY9
NFKBIA,GM1966
CREB5,ASB13
EYA2,PRKG1
CBFB,SOX18
SLA2,PAQR5
VDR,CERS4
HIST1H1C,LACTB
KLF6,HDAC11
ZFP111,ICAM1
AEBP1,MCM4
MAML3,CDC7
THRB,ECE1
RORA,SDSL
ZBTB20,THTPA
KLF3,GBP9
NFKB1,PQLC1
ELF1,RMND5A
ARNTL,MICAL1
HOXA9,PLXNA4OS1
HDAC7,TAF12
APBB1,WFDC18
H1F0,FUT10
PBX3,PRELID3B
BTG2,ANKRD33B
YBX1,HNMT
CBFB,EPAS1
ETS1,CTSB
PBX1,MCM6
NUPR1,SOX6
SATB1,TES
EGR1,CD86
PHC1,TOP2A
FOXO1,RAD51AP1
NOTCH1,RBPMS
CD7,ANXA4
ESR1,LY6A
KLF10,SNX30
IRF6,LDHB
IRF8,ARFGEF2
CBX7,ADGRG3
CBFB,TUBB4B
PBX3,PDLIM5
RORC,PANX1
JUN,JCHAIN
HLF,VAMP1
VDR,PLXNC1
NFIA,TFEC
RAD51,CLEC12A
CBX7,RAMP1
ZBTB38,SNHG5
RARB,NDRG2
NAP1L3,TIMM50
RARB,CTTN
MCM2,CD9
RORA,TMEM123
LZTS1,GM4951
MED16,OAS2
IRF7,CENPK
ELF1,LPCAT2
NFATC1,NUDT19
ZFP467,ZKSCAN4
HOXA9,MAD2L1
HLF,PQLC1
PBX1,EIF1AD
MCM7,CD63
PGR,EGR1
FOXO1,KCTD12
DEK,SLC43A2
NOTCH1,BDH2
NFKB1,NUP93
CBX7,PRKG1
NFIA,KBTBD11
MIS18BP1,NUBP2
GFI1B,MPRIP
ID1,RGS19
PML,POLD1
RARB,CSAD
MAPK12,ITM2A
EPOR,IGTP
MCM5,TFEC
MEIS1,STK10
IRF6,CD300A
MYC,SGPL1
MEF2A,MGST2
NUPR1,ITPR1
TLE2,ZKSCAN4
TLE2,CDCA4
KLF6,H2-DMB2
DEK,SPTBN1
SPO11,CDC45
BTG2,FNDC3A
JUN,ECT2
ELF1,PTGS1
HNF4A,RMND5B
SOX18,BICD1
H1F0,NECAP2
IRF6,MPL
KLF6,RSL1
BTG2,TM6SF1
DACH1,RNF213
EPOR,PRKCH
SPI1,PGM2L1
DEK,USP3
ID1,RASAL3
MCM4,PDLIM5
BTG2,AP1G2
ARID3B,ANKRD33B
BTG2,KIF20B
NUPR1,CD44
HOXA9,SERPINB9
DEK,APOE
GATA2,YBX3
ZBTB38,TYROBP
DACH1,IFT88
SMARCA2,CDK17
HLF,NUP93
TAF12,GSTM5
EGR1,SQLE
TRPS1,HMGB2
TTF2,PHF8
EPOR,OSGIN1
NFAT5,SLC43A2
PGR,CTSL
IRF6,RHOH
ANKRD6,ANXA5
HDAC11,KIF22
CREB5,BIRC5
NUPR1,C030034L19RIK
PBX3,PRODH
MCM6,CAMK1D
ARNTL,RBL2
E2F8,USP42
TCF19,CD200R1
LDB2,DTL
NFAT5,SPTBN1
IRF8,TXNL1
HNRNPAB,RPTOR
RBL2,MECOM
DEK,FUT10
RUNX2,IRF8
NFKB1,N4BP3
DEK,FUT8
XPC,PACSIN2
NFKB1,H2-DMA
MIS18BP1,LYZ2
NUPR1,GBP4
MEIS1,LONP2
TLR4,FGD5
RUNX2,GBP8
TLR4,ABI1
NFAT5,USP3
RARB,RGS19
JUN,RARB
FOXO1,SLC41A3
CENPK,PDGFRB
MED16,FUT7
MYCN,UBL4A
RPS6KA5,FKBP9
NR3C2,FBXO30
RUNX1T1,DOCK11
TAF12,RCN2
PGR,ETS1
H1F0,FAM111A
NFAT5,APOE
MEF2A,GMFB
CD7,RP2
ETS1,CEP70
MEF2C,TXNIP
APBB1,ECT2
MYCN,HMGB2
ELF1,2610307P16RIK
ID1,CDCA5
PA2G4,MILR1
ZFP111,ITPR2
YBX1,ZFP53
MEIS1,INPP5K
SPO11,TRIB3
SLA2,PIRB
LDB2,AURKB
HIST1H1C,RBPMS
MECOM,HOXA9
PA2G4,CKAP2L
IRF8,CDT1
PA2G4,SATB1
PGR,RFTN1
IRF6,CLIP3
MYC,E2F8
MAPK11,ZDHHC17
NOTCH1,ACSS1
EYA2,MN1
EGR1,NAGA
ZBTB38,BLVRB
XRCC6,RAB37
HLF,H2-DMA
ZFP467,AMPD2
RORA,GNG11
NFAT5,FUT10
RORC,UBASH3A
HMGB2,CTSH
MCM4,RNF114
NUPR1,CTLA2A
MCM4,PRODH
HLF,GAA
H1F0,TBC1D10C
ZBTB38,HLF
MYC,GFI1B
NUPR1,PKD2
PML,THTPA
ZFP111,SERP1
ESR1,HEBP1
VEZF1,INSL6
THRB,UHRF1
PRDM16,ZFP949
RBL2,FIGNL1
MEIS1,CALHM2
DACH1,ANKRD44
CBFB,CHST11
ELF1,CRIP1
ANKRD6,SLC16A10
TLE2,AMPD2
SPI1,PAG1
ZFP111,ABCD3
BATF2,AP1S2
TSC22D3,GAS2L3
IKZF1,ASB13
HIST1H1C,BDH2
TRIB3,SLC35D3
XPC,NFKBIA
SPI1,SLC9A9
KLF10,SEPT8
LZTS1,EPB41L3
CD7,SPO11
MEIS1,LTB
CTR9,RRM2
MAPK12,MCM4
NFATC1,RAG2
HNF4A,BTK
ELF1,NCKAP1L
SOX18,UMPS
ARID3B,MICAL1
IRF6,GM1966
PA2G4,PKN3
RBL2,GIMAP6
GFI1B,NUDT19
EGR1,SLC44A2
KLF3,SLC2A1
IRF8,HSPA1A
FOXO1,HACD4
NFIA,KRT18
DACH1,ADGRL4
PBX1,GMFB
ZFP467,CBX7
MEF2A,GM8995
SPI1,ARHGAP15
ARNTL,ICE1
LZTS1,NAV1
RUNX2,DEK
ELL2,PRMT2
VDR,ADA
ESR1,CTSL
SMARCA2,F630028O10RIK
AEBP1,ABCG2
NFKB1,BC016579
THRB,PDE4B
CD7,PRIM1
SOX18,USP42
REL,BCLAF3
PHC1,TMEM184C
MCM2,PCMTD1
HDAC7,PPCDC
TTF2,CPXM1
PHC1,FAAH
TLE2,CBX7
ARNTL,RASSF2
MAPK11,PLBD2
HDAC11,CAV2
GFI1B,S100A6
CTR9,NLRC3
SOX18,TSC22D3
ESR1,PROCR
CD7,HIST1H1C
MCM5,KRT18
NAP1L3,CLDN12
NFE2,ITPR1
ARNTL,CDK18
KLF3,CSGALNACT1
HNRNPAB,ZKSCAN4
HNRNPAB,CDCA4
HDAC7,OBSCN
ANKRD6,USP11
IRF7,TFEC
TTF2,F2RL3
GATA2,RIN3
AEBP1,SERPINF1
DEK,FAM111A
RORC,TMEM106A
RORC,RAI14
MEF2C,DCK
SOX6,SGMS1
ELF1,NEURL3
CD7,PLIN2
NDN,SOX6
TRPS1,SLC28A2
MAPK12,NR3C2
CBFB,CERS5
MYCN,TPST2
EPOR,SLC12A2
CBFB,ZFP248
EPOR,BAZ2B
H1F0,ARHGEF3
ESR1,ETS1
MCM6,DUSP6
PHC1,B3GNT5
NFKB1,UNC93B1
HCFC1,ZFR
HDAC11,PGLYRP2
TLR4,ADORA2A
NFE2,CD44
VDR,TEX10
PHC1,GIMAP8
HCFC1,GP9
ID1,CYP51
MEIS1,GM8113
NR3C2,F2RL3
AEBP1,SLBP
CENPK,FES
PRDM16,IL12A
RORA,CD48
NFKBIA,SELPLG
IRF6,CISH
TSC22D3,LYN
PBX1,GM8995
TCF19,UBL4A
MLLT3,PLCB2
MCM6,VEGFC
KLF8,ECE1
CREB5,IGTP
GATA2,HSD3B7
RUNX2,RHOF
NOTCH1,SELENOP
MYC,FGGY
MYC,4833407H14RIK
EYA2,MAPKAPK3
TRPS1,F11R
MYCN,EMCN
LDB2,MSH6
TRIB3,PPP1R15A
RUNX2,GBP5
GATA2,IL1R1
ELF1,TMEM206
GFI1B,TIPIN
HIST1H1C,ACSS1
MCM6,RBM18
HNF4A,LCP2
NFE2,GBP4
NFAT5,FAM111A
KLF10,F2R
GATA2,PLEK
H1F0,KLHL4
ELL2,ZFP467
MCM7,DTL
REL,NDOR1
IKZF1,BIRC5
PRDM5,CDC45
HIF3A,IGHV1-77
ELF1,INPP1
NDN,ITPR1
FOXO1,SLC43A3
CREB5,PRKCH
ANKRD6,SDF2L1
ARID3B,RBL2
ELL2,SLC37A1
NUPR1,PLPPR3
ZFP111,GSN
PHC1,ARID5A
THRB,HDAC11
ID1,EPOR
HDAC7,ENG
PHC1,ULK1
MLLT3,SLFN8
E2F8,SLC2A3
MECOM,RMND5B
ZBTB20,RAB11FIP3
SLA2,IFI209
MCM6,SLC16A11
ZKSCAN4,KIF22
CREB5,OSGIN1
EPOR,SGCE
TAF12,TRIQK
ZFP111,RFTN1
HMGB2,NFIA
NUPR1,SSH2
MEF2C,CDK17
NFAT5,TBC1D10C
YBX1,RPA2
KLF6,GATA2
TLE2,RAD51AP1
IRF6,KLF3
RORA,TCF19
RPS6KA5,PCLAF
NFKBIA,PAFAH1B2
NDN,CD44
TSC22D3,PLCG2
MCM6,LZTS1
CBFB,PAFAH2
MED16,CD274
IRF8,GM10384
MYC,MAGED2
MEIS1,TFR2
TSC22D3,ME2
MYC,OTUB2
TEAD2,ECE1
NAP1L3,UMPS
MYCN,F11R
NFE2,CTLA2A
PBX3,RCC1
PBX1,WDSUB1
MYC,IL15
RARB,CYP51
NFE2,PKD2
YBX1,TNFAIP2
CBX7,MAPKAPK3
MEIS1,CHRNB1
EPAS1,SLC35B4
MAPK12,SGMS1
TSC22D3,ARHGAP18
LZTS1,FGFR1OP
TAF12,PITPNC1
CLOCK,RPTOR
SOX6,TRIB3
PA2G4,AI504432
SPI1,ZFP248
MAML3,4930555A03RIK
NFKBIA,VAMP5
HNRNPAB,AMPD2
E2F8,TEC
NDN,GBP4
TEAD2,STRAP
MEIS1,DENND1C
RUNX2,RPGRIP1
HOXA9,SLC25A37
XRCC6,METTL7A1
EPOR,MIS18BP1
NAP1L3,DNTT
IRF8,PGM1
RUNX1T1,VEZF1
LDB2,P2RY14
NFE2,PHF5A
ID1,SERPINA3F
NAP1L3,ZFP53
KLF10,CORO2B
RPS6KA5,CTSW
NFATC1,BCLAF3
NFE2,CD68
PBX3,TGFBR1
NFKB1,ARHGEF18
KLF6,ROBO4
PBX3,LIG1
SMARCA2,FRRS1
PHC1,TMEM14C
THRB,POLA2
HDAC7,MAP3K2
PRDM5,TRIB3
RORC,GM4759
RARB,EPOR
TSC22D3,EIF2S1
MIS18BP1,IFI206
MEF2A,CYC1
HNF4A,VAV1
NAP1L3,MYOF
MLLT3,CIPC
GFI1B,IFI203
SMARCA2,RNF122
TLR4,MIR17HG
ZKSCAN4,GM45837
HDAC7,PGRMC1
TCF19,TPST2
RORC,RAB27B
MCM4,RCC1
EYA2,ZBTB20
PBX3,AKAP8L
PHC1,STXBP4
HNF4A,C1QTNF12
HNRNPAB,CBX7
ARID3B,ICE1
NDN,CTLA2A
TRPS1,SUOX
NDN,PKD2
ZFP467,MPO
RORC,GSTM1
CENPK,PYGL
HDAC7,LRRC8C
DACH1,KAZALD1
NFAT5,ARHGEF3
HOXA9,CD63-PS
ANKRD6,SLFN2
HIST1H1C,SELENOP
RAI14,RPTOR
CTR9,FUCA2
RUNX2,SPNS3
NFKBIA,H2AFX
PHC1,ATP2B4
IRF7,KRT18
SATB1,WLS
ARID3B,RASSF2
KLF6,MED16
MEIS1,DUSP1
XPC,CTSH
TCF19,EMCN
SATB1,TYMS
ID1,PDK3
ARID3B,CDK18
MLLT3,PRNP
HNF4A,PIP4K2A
BTG2,PCMTD1
MLLT3,CYP2J6
KLF6,PHKB
MCM4,TGFBR1
MECOM,BTK
TLR4,MYO5A
E2F8,MUC13
ZBTB38,OAS2
PA2G4,DENND2D
KLF10,FAM76B
NFKB1,SLC12A6
NUPR1,SPI1
XRCC6,PLSCR4
H1F0,ENPP5
ZKSCAN4,CAV2
NAP1L3,EYA2
MEF2C,F630028O10RIK
MEIS1,SPC24
MEIS1,RTP4
MLLT3,GGTA1
NFATC1,NDOR1
HNF4A,SERPINB6A
VDR,ITGAM
RARB,SERPINA3F
ETS1,GM45837
ELL2,IMPACT
RBL2,IFI27
NFKBIA,ATP10A
NFAT5,KLHL4
KLF8,UHRF1
CBFB,E430014B02RIK
LZTS1,NFATC1
ZBTB20,TXNIP
PBX3,ORC6
KLF6,IL18RAP
MYCN,SUOX
FOXO1,IL4RA
SPI1,SLC26A11
MLLT3,1700017B05RIK
RARB,RAB38
KLF10,CCL3
HIF3A,PBX1
RUNX2,D630039A03RIK
RUNX1T1,LSP1
CENPK,MPO
TAF12,CTPS
HOXA9,RAB38
RUNX2,NRROS
EPAS1,TGTP1
CTR9,SMARCA2
ZKSCAN4,PGLYRP2
CLOCK,ZKSCAN4
IKZF1,IGTP
CREB5,SLC12A2
PBX3,SLFN10-PS
MLLT3,MYO1F
DACH1,HLF
MAML3,GPR171
H1F0,APP
PGR,RNASE6
CLOCK,CDCA4
CREB5,BAZ2B
MAPK11,CPQ
EYA2,GUCY1A1
JUN,ECE1
SLA2,PDE12
XPC,CD93
IRF6,SELPLG
TCF19,F11R
MED16,PLIN3
H1F0,KLHDC8B
SMARCA2,RNF13
LZTS1,TMEM176A
RUNX2,SLA2
PML,RAB11FIP3
PGR,PPM1G
XPC,ABHD17B
H1F0,TRIM59
NOTCH1,GOLM1
HIF3A,TMEM123
TTF2,C1RL
NFE2,CBFB
NFE2,SSH2
IKZF1,PRKCH
TTF2,TBC1D5
PRDM5,UHRF1
XPC,ACAP1
ID1,EPB41L4B
TRPS1,MAPK12
VDR,IGKC
HNRNPAB,RAD51AP1
KLF3,CDCA3
TSC22D3,FADS1
NOTCH1,UBXN11
KLF8,PDE4B
JUN,STRAP
RUNX2,UBE2L6
SPI1,SLCO3A1
VEZF1,GMNN
KLF6,COL4A2
RARB,PDK3
BATF2,PAQR5
TAF12,SEC14L1
MCM2,ELL2
HDAC7,POLD1
SOX6,GSTM5
IKZF1,OSGIN1
SPI1,NDRG3
HDAC11,SLC6A6
NR3C2,C1RL
ETS1,TMEM246
NR3C2,TBC1D5
ARNTL,GM20342
SLA2,PQLC1
HLF,THEMIS2
REL,GM20559
H1F0,RALGPS1
ZFP111,CENPE
KLF10,IL7R
CENPK,BATF2
IRF6,AP1S2
RORA,INSL6
MLLT3,ZFP111
ZFP111,MTMR6
GFI1B,BCLAF3
ZBTB38,FUT7
ZBTB20,PARP8
NR3C2,CORO7
SPO11,TRIQK
MECOM,LCP2
RARB,GORASP1
TRPS1,MYO1G
CBX7,SLC31A2
CBX7,GUCY1A1
RAI14,ZKSCAN4
ANKRD6,HIF3A
HOXA9,GORASP1
RAI14,CDCA4
ANKRD6,UBE2E2
MYC,VIPR2
TRIB3,SLC18A2
KLF6,LRRFIP1
XRCC6,VAV3
H1F0,GRAMD1A
MYCN,MAPK12
SPI1,E430014B02RIK
SOX18,MUC13
SOX6,RCN2
ID1,CCR7
APBB1,ECE1
RORC,KLF8
VDR,ELOVL5
NDN,CBFB
PHC1,FLNA
NDN,SSH2
RUNX1T1,RMND5A
LZTS1,TES
HIF3A,TRPV2
RPS6KA5,PBX3
ZBTB20,DCK
MED16,TLE2
THRB,SDC1
HOXA9,RPS6KA5
SPO11,PITPNC1
PBX3,HNF4A
KLF10,GEM
MIS18BP1,PDE7A
TRPS1,CTSB
NAP1L3,GM28875
SLA2,NUP93
NFIA,CST7
KLF10,SAMSN1
XPC,PTP4A3
RARB,EPB41L4B
ZFP111,GPRASP1
ARNTL,IL10RA
APBB1,STRAP
TSC22D3,TREML2
CBX7,WDSUB1
VDR,SYTL1
RORC,ANXA2
MIS18BP1,SNX10
RORC,PECAM1
FOXO1,RASAL3
CENPK,PML
ELF1,CAMK1D
DEK,APP
MEIS1,PRKG1
MCM6,ZFP467
MIS18BP1,XRCC6
KLF8,HDAC11
NAP1L3,MAN1A
TSC22D3,SH2D3C
PGR,IGFBP4
DEK,KLHDC8B
CLOCK,AMPD2
NFKB1,MBNL3
PBX3,PHF8
SPI1,PRDM16
MYCN,MYO1G
NFAT5,ENPP5
DEK,TRIM59
PA2G4,CNN3
RUNX1T1,LPCAT2
ELF1,PTGER4
MCM5,CST7
MEF2C,FRRS1
MIS18BP1,ARHGEF39
GFI1B,NFE2
MAPK12,GSTM5
H1F0,QARS
HIF3A,MGAT5
DACH1,EBI3
KLF3,NCF1
TTF2,TRPS1
PHC1,TESPA1
MEF2C,MYO5C
RBL2,CD63
E2F8,FHL1
PRDM16,RRM2
NFE2,SPI1
MEF2C,RNF122
HIF3A,GNG11
PA2G4,FCHO2
SPI1,EPSTI1
HDAC7,THTPA
HLF,TAF12
HIST1H1C,GOLM1
REL,IIGP1
IRF6,H2AFX
PML,TXNIP
RUNX1T1,PTGS1
RUNX1T1,DNAJC9
MAPK12,GLB1
RARB,CCR7
LDB2,PIK3IP1
SLA2,N4BP3
HIST1H1C,UBXN11
THRB,MGAT1
SLA2,H2-DMA
EYA2,SELL
PA2G4,FBXO30
DACH1,PLA2G4A
ELL2,KNSTRN
KLF6,NOTCH1
CLOCK,CBX7
HNF4A,AC174780.1
ZFP111,RNASE6
AEBP1,RAB37
SATB1,PLD4
KLF6,AURKA
HNF4A,C1QBP
MECOM,C1QTNF12
RAD51,PARD3B
NFAT5,TRIM59
SATB1,ARPP21
TEAD2,HDAC11
EGR1,PWWP3A
TAF12,GRINA
VEZF1,OCRL
ZFP111,PPM1G
MAPK12,RCN2
RAI14,JAK1
FOXO1,CDCA5
EPAS1,PKIB
MCM4,PHF8
KLF10,REL
TRPS1,ITM2A
PRDM16,NLRC3
TLR4,LHCGR
NFKB1,ITPK1
NFIA,DACH1
RAI14,AMPD2
MYC,SSTR2
NUPR1,SCARF1
KLF10,MTCH2
SATB1,COPB1
NFKB1,TFRC
THRB,ARL6IP6
TLR4,FPGT
MED16,PRKCQ
KLF8,POLA2
HCFC1,MCM7
SMARCA2,OASL1
H1F0,NCAPD2
ARID3B,SSH3
BATF2,PIRB
IKZF1,SLC12A2
IKZF1,BAZ2B
NFATC1,GM20559
NUPR1,LGALS1
SMARCA2,ACOT11
TTF2,CCNA2
ID1,TOP3B
ETS1,FILIP1L
MECOM,PIP4K2A
KLF6,JUN
NFKBIA,HELLS
RAD51,ALS2CL
MLLT3,RNF125
NFAT5,RALGPS1
NDN,SPI1
VEZF1,CD53
MAPK11,RPTOR
YBX1,HGFAC
NFE2,S100A6
SPO11,CTPS
MCM5,DACH1
MECOM,SERPINB6A
ZBTB38,LDB2
NFKB1,EXOC6B
CBFB,EIF3A
PHC1,RIN3
REL,GUCD1
HDAC11,HAT1
ID1,TINAGL1
PGR,ZMYM3
NR3C2,CCNA2
ID1,TMEM173
MCM2,PDLIM5
EPOR,SEPT6
TRPS1,CEP70
HDAC11,MCTP1
RPS6KA5,NDST2
TRIB3,PAQR7
GATA2,OASL2
NFAT5,GRAMD1A
MYCN,ITM2A
PML,PARP8
RPS6KA5,HK3
RAI14,CBX7
MCM6,JAK1
RUNX1T1,2610307P16RIK
PRDM5,POLA2
